FGF12	PAK7
RPSA	PAK7
HPGD	PAK7
PARK7	PAK7
UCHL1	PAK7
CKAP2	PAK7
BRF1	PAK7
FN1-frag3	SERPINA5
ETHE1	SERPINA5
MST1	SERPINA5
SPARCL1	SERPINA5
NXPH1	SERPINA5
ITIH4	SERPINA5
GCG	SERPINA5
GOT1	SERPINA5
AMH	SERPINA5
DBNL	SERPINA5
JAK2	SERPINA5
LAG3	SERPINA5
CPE	SERPINA5
None	PIK3CG
STAB2	PIK3CG
CAMK1D	PIK3CG
FLT3	PIK3CG
IL18R1	PIK3CG
KLK6	PIK3CG
STK16	PIK3CG
LGMN	PIK3CG
MMEL1	PIK3CG
CDC42BPB	PIK3CG
CADM3	PIK3CG
RBP4	PIK3CG
CD84	PIK3CG
TLR4	PIK3CG
COLEC12	PIK3CG
KLK14	PIK3CG
IL5	PIK3CG
RGMA	PIK3CG
DAPK2	PIK3CG
DYRK3	PIK3CG
ENTPD3	PIK3CG
RASA1	PIK3CG
ZAP70	PIK3CG
ADCYAP1-27	PIK3CG
HSD17B1	PIK3CG
PPIB	PIK3CG
PDIA3	PIK3CG
SMPDL3A	PIK3CG
SFN	PIK3CG
PRLR	PIK3CG
PDE11A	PIK3CG
PDE3A	PIK3CG
MAP3K7	PIK3CG
ABL2	PIK3CG
BCAR3	PIK3CG
CALR	PIK3CG
CDH15	PIK3CG
TNFRSF11A	PIK3CG
CFL1	None
SYNCRIP	None
HNRNPAB	None
ZAP70	None
CCL11	PLK1
BCL2A1	REN
SIRT2	REN
UFC1	PTPN11
PRKACA	PTPN11
RPS6KA3	PTPN11
XPNPEP1	PTPN11
CASP3	PTPN11
UFM1	PTPN11
PPIA	PTPN11
MDH1	PTPN11
TPT1	PTPN11
ARID3A	PTPN11
EIF5A	PTPN11
UBE2N	PTPN11
HSPA1A	PTPN11
AKR1A1	PTPN11
VTA1	PTPN11
FER	PTPN11
EIF4G2	PTPN11
NME2	PTPN11
NSFL1C	PTPN11
PFDN5	PTPN11
RBM39	PTPN11
TKT	PTPN11
TPI1	PTPN11
PTPN6	PTPN11
PDPK1	PTPN11
RPS27A	PTPN11
GSTP1	PTPN11
CRK	PTPN11
MSN	PTPN11
SHC1	PTPN11
STIP1	PTPN11
CAMK1D	STAB2
FLT3	STAB2
KLK6	STAB2
STK16	STAB2
CDH6	STAB2
EPHB4	STAB2
LGMN	STAB2
MMEL1	STAB2
CDC42BPB	STAB2
CADM3	STAB2
OPCML	STAB2
OCIAD1	STAB2
RBP4	STAB2
CD84	STAB2
DKKL1	STAB2
TLR4	STAB2
PPP3R1	STAB2
COLEC12	STAB2
KLK14	STAB2
IL5	STAB2
DAPK2	STAB2
DYRK3	STAB2
ENTPD3	STAB2
ZAP70	STAB2
CLU	STAB2
ADCYAP1-27	STAB2
HSD17B1	STAB2
APOD	STAB2
PPIB	STAB2
PDIA3	STAB2
SMPDL3A	STAB2
CMPK1	STAB2
SFN	STAB2
PRLR	STAB2
PDE2A	STAB2
STK17B	STAB2
PDE3A	STAB2
MAP3K7	STAB2
ABL2	STAB2
BCAR3	STAB2
CALR	STAB2
CDH15	STAB2
TNFRSF11A	STAB2
DNAJC19	TBK1
GZMB	PTPN2
MDM2	PTPN2
DDR1	TPSG1
BTK	UFC1
CA13	UFC1
DUSP3	UFC1
XPNPEP1	UFC1
CASP3	UFC1
UFM1	UFC1
PPIA	UFC1
TPT1	UFC1
UBE2N	UFC1
VTA1	UFC1
EPS15L1	UFC1
FER	UFC1
EIF4G2	UFC1
NME2	UFC1
NSFL1C	UFC1
NUDCD3	UFC1
PDPK1	UFC1
RPS27A	UFC1
CRK	UFC1
CD226	UFC1
SHC1	UFC1
EPO	BCL2
TGFB3	BCL2
CDH12	BCL2
PSMA6	BCL2
CAMKK1	BCL2
H2AFZ	BCL2
INHBB	BCL2
DDR2	BCL2A1
IL12RB2	BCL2A1
TLR2	BCL2A1
C5B-C6	BCL2A1
GOT1	BCL2A1
C1QBP	BCL2A1
HPGD	BCL2A1
SCGB2A1	BCL2A1
PARK7	BCL2A1
UCHL1	BCL2A1
PGK1	BCL2A1
SIRT2	BCL2A1
SCARF2	BCL2A1
PDE4D	BCL2A1
CASP10	BCL2A1
CKAP2	BCL2A1
MMP10	BMX
XCL1	BMX
NTF4	IBSP
ITIH4	IBSP
CA13	BTK
LYN	BTK
DUSP3	BTK
CASP3	BTK
ITGA2B	BTK
FYN	BTK
UFM1	BTK
PPIA	BTK
TPT1	BTK
SNX4	BTK
14-3-3	BTK
VTA1	BTK
EPS15L1	BTK
FER	BTK
EIF4G2	BTK
NSFL1C	BTK
NUDCD3	BTK
CLEC1B	BTK
PDPK1	BTK
CRK	BTK
NCK1	BTK
CD226	BTK
SCARF1	BTK
PPIF	BTK
SHC1	BTK
SRC	BTK
KLK6	CAMK1D
STK16	CAMK1D
CDC42BPB	CAMK1D
KLK14	CAMK1D
ETHE1	CAMK1D
DYRK3	CAMK1D
ZAP70	CAMK1D
ADCYAP1-27	CAMK1D
APOD	CAMK1D
AMH	CAMK1D
TPM1	CAMK1D
IL1RAPL2	CAMK1D
PRLR	CAMK1D
STK17B	CAMK1D
MAP3K7	CAMK1D
CMA1	CAMK2D
LYN	CAMK2D
FYN	CAMK2D
TPT1	CAMK2D
H2AFZ	CAMK2D
14-3-3	CAMK2D
CFL1	CAMK2D
VTA1	CAMK2D
EIF4G2	CAMK2D
RBM39	CAMK2D
PDPK1	CAMK2D
HDGFRP2	CAMK2D
MAPK14	CAMK2D
CLIC1	CAMK2D
CPNE1	CAMK2D
SRC	CAMK2D
LYN	CA13
DUSP3	CA13
CASP3	CA13
ITGA2B	CA13
FYN	CA13
UFM1	CA13
PPIA	CA13
TPT1	CA13
SNX4	CA13
14-3-3	CA13
VTA1	CA13
EPS15L1	CA13
FER	CA13
EIF4G2	CA13
NSFL1C	CA13
NUDCD3	CA13
CLEC1B	CA13
PDPK1	CA13
NCK1	CA13
CD226	CA13
SCARF1	CA13
PPIF	CA13
SHC1	CA13
TNFSF14	CA13
CD163	TNFSF8
CD200R1	TNFSF8
CD86	TNFSF8
DLL1	TNFSF8
IL15RA	CDC2
BIRC5	CDC2
NTRK1	CDC2
AIP	CDC2
FST	CDC2
TG	CDC2
CBX5	CDC2
KYNU	CDC2
PLCG1	CDC2
GSK3A	CMA1
PTGS2	CMA1
RPS7	CMA1
PGD	CMA1
PKM2	CMA1
PA2G4	CMA1
RAN	CMA1
SFTPD	CMA1
HNRNPAB	CMA1
HDGFRP2	CMA1
TYK2	CMA1
OLFM4	CSNK2A1
SPHK1	EPHA3
PDE7A	EPHA3
FN1-frag4	FN1-frag3
FN1	FN1-frag3
SPARCL1	FN1-frag3
SERPING1	FN1-frag3
C4	FN1-frag3
ITIH4	FN1-frag3
GOT1	FN1-frag3
DBNL	FN1-frag3
LAG3	FN1-frag3
FN1	FN1-frag4
SERPING1	FN1-frag4
C4	FN1-frag4
DBNL	FN1-frag4
LAG3	FN1-frag4
IL18R1	FLT3
BIRC5	FLT3
CDH6	FLT3
MASP1	FLT3
EPHB4	FLT3
LGMN	FLT3
PRSS27	FLT3
MMEL1	FLT3
CDC42BPB	FLT3
CADM3	FLT3
OPCML	FLT3
OCIAD1	FLT3
RBP4	FLT3
DKKL1	FLT3
TLR4	FLT3
PPP3R1	FLT3
COLEC12	FLT3
KLK14	FLT3
IL5	FLT3
DAPK2	FLT3
DYRK3	FLT3
TPM2	FLT3
ZAP70	FLT3
ADCYAP1-27	FLT3
HSD17B1	FLT3
PPIB	FLT3
PDIA3	FLT3
SMPDL3A	FLT3
CMPK1	FLT3
SFN	FLT3
RB1	FLT3
PDE2A	FLT3
STK17B	FLT3
PDE11A	FLT3
MAP3K7	FLT3
ABL2	FLT3
BCAR3	FLT3
CALR	FLT3
TNFRSF13C	FLT3
CDH15	FLT3
TNFRSF11A	FLT3
ADAM12	FSTL3
SLITRK5	FSTL3
CTSZ	FSTL3
CD55	FSTL3
EPHB6	FSTL3
RTN4R	FSTL3
HAVCR2	FSTL3
UNC5C	FSTL3
TNFRSF21	FSTL3
CXCL10	GZMA
RPS7	GSK3A
SGTA	GSK3A
KPNB1	GSK3A
PGD	GSK3A
AKR7A2	GSK3A
PKM2	GSK3A
PA2G4	GSK3A
RAN	GSK3A
NAPA	GSK3A
HNRNPAB	GSK3A
KYNU	GSK3A
AK1	GSK3A
SST	IL15RA
TG	IL15RA
PRLR	IL18R1
DUSP3	IL8
EIF4G2	IL8
IL6	IL8
CCL7	IL8
PPA1	IL8
SELE	INSR
IGF1R	INSR
NCAM1	INSR
ENG	INSR
NOTCH1	INSR
NRCAM	INSR
SEMA6A	INSR
ANXA6	INSR
CFHR5	SERPINA4
CRP	SERPINA4
AFM	SERPINA4
STK16	KLK6
EPHB4	KLK6
LY86	KLK6
OPCML	KLK6
PPP3R1	KLK6
KLK14	KLK6
ETHE1	KLK6
DYRK3	KLK6
ZAP70	KLK6
APOD	KLK6
IL1RAPL2	KLK6
IL17RB	KLK6
PRLR	KLK6
PDE2A	KLK6
CDH15	KLK6
SNRPF	KLK6
FGF17	LCK
P4HB	LCK
RPS6KA3	LYN
CASP3	LYN
FYN	LYN
PPIA	LYN
SGTA	LYN
TPT1	LYN
SNX4	LYN
14-3-3	LYN
EIF4G2	LYN
PKM2	LYN
NAPA	LYN
SPHK1	LYN
PTPN6	LYN
PDPK1	LYN
MAPK14	LYN
PRKAA2	LYN
PPIF	LYN
SHC1	LYN
PRKCB	LYN
SRC	LYN
DKK3	POSTN
MMP2	POSTN
IGF1R	POSTN
SEMA6A	POSTN
CD40LG	BCAN
DYNLL1	BCAN
RPS6KA3	PRKACA
XPNPEP1	PRKACA
ITGA1	PRKACA
CASP3	PRKACA
UFM1	PRKACA
PPIA	PRKACA
TPT1	PRKACA
ARID3A	PRKACA
KPNB1	PRKACA
UBE2N	PRKACA
HSPA1A	PRKACA
14-3-3	PRKACA
AKR7A2	PRKACA
VTA1	PRKACA
EIF4G2	PRKACA
NME2	PRKACA
NSFL1C	PRKACA
GPI	PRKACA
TKT	PRKACA
TPI1	PRKACA
PTPN6	PRKACA
CRK	PRKACA
MAPK14	PRKACA
CSNK2A1-2B	PRKACA
HNRNPA2B1	PRKACA
PRKCB	PRKACA
CASP3	RPS6KA3
UFM1	RPS6KA3
PPIA	RPS6KA3
RPS7	RPS6KA3
TPT1	RPS6KA3
ARID3A	RPS6KA3
EIF5A	RPS6KA3
KPNB1	RPS6KA3
SNX4	RPS6KA3
UBE2N	RPS6KA3
AKR1A1	RPS6KA3
VTA1	RPS6KA3
EIF4G2	RPS6KA3
NME2	RPS6KA3
GPI	RPS6KA3
RBM39	RPS6KA3
NAPA	RPS6KA3
TKT	RPS6KA3
TPI1	RPS6KA3
PTPN6	RPS6KA3
SFTPD	RPS6KA3
PDPK1	RPS6KA3
RPS27A	RPS6KA3
MAPK14	RPS6KA3
CSNK2A1-2B	RPS6KA3
SHC1	RPS6KA3
HNRNPA2B1	RPS6KA3
STIP1	RPS6KA3
IL1RL1	SELE
PIM1	SELE
COLEC12	STK16
ETHE1	STK16
TPM2	STK16
ZAP70	STK16
APOD	STK16
PPIB	STK16
AMH	STK16
IL1RAPL2	STK16
IL17RB	STK16
PRLR	STK16
MAP3K7	STK16
TNFRSF13C	STK16
CDH15	STK16
SNRPF	STK16
NTRK1	BIRC5
CDH6	BIRC5
MASP1	BIRC5
EPHB4	BIRC5
LGMN	BIRC5
PRSS27	BIRC5
MMEL1	BIRC5
CDC42BPB	BIRC5
CADM3	BIRC5
OPCML	BIRC5
OCIAD1	BIRC5
DKKL1	BIRC5
IL5	BIRC5
SPHK2	BIRC5
ADCYAP1-38	BIRC5
HSD17B1	BIRC5
PPIB	BIRC5
CMPK1	BIRC5
AGR2	BIRC5
RB1	BIRC5
STK17B	BIRC5
ABL2	BIRC5
BCAR3	BIRC5
DLL1	BIRC5
CDH15	BIRC5
DDC	MPL
NME1	MPL
P4HB	MPL
AMN	MPL
IL23A	MPL
TEC	THBS1
CDH6	NTRK1
MASP1	NTRK1
CDC42BPB	NTRK1
CADM3	NTRK1
OCIAD1	NTRK1
MAPKAPK2	NTRK1
AIP	NTRK1
SPHK2	NTRK1
SH2D1A	NTRK1
SFN	NTRK1
AGR2	NTRK1
RB1	NTRK1
ABL2	NTRK1
BCAR3	NTRK1
CNTF	PRSS3
ITGA2B	DUSP3
FYN	DUSP3
UFM1	DUSP3
PPIA	DUSP3
TPT1	DUSP3
VTA1	DUSP3
EPS15L1	DUSP3
FER	DUSP3
EIF4G2	DUSP3
NSFL1C	DUSP3
NUDCD3	DUSP3
CLEC1B	DUSP3
PDPK1	DUSP3
GP1BA	DUSP3
NCK1	DUSP3
SCARF1	DUSP3
PPIF	DUSP3
SHC1	DUSP3
TNFSF14	DUSP3
CASP3	XPNPEP1
MDH1	XPNPEP1
EEF1B2	XPNPEP1
EIF5A	XPNPEP1
HSPA1A	XPNPEP1
AKR1A1	XPNPEP1
NME2	XPNPEP1
NSFL1C	XPNPEP1
PFDN5	XPNPEP1
TKT	XPNPEP1
TPI1	XPNPEP1
PTPN6	XPNPEP1
CRK	XPNPEP1
Lymphotoxin-a1b2	AGT
DDR2	AGT
BMP6	AGT
PSMA2	AGT
HNRNPAB	AGT
TFF3	AGT
SHBG	AGT
RPSA	AGT
C1QBP	AGT
HPGD	AGT
UCHL1	AGT
CASP10	AGT
CKAP2	AGT
CXCL10	B2M
NGF	B2M
LYZ	B2M
IFNA2	FGF1
ANP32B	FGF1
MMP13	FGF1
DSG2	FGF1
TNFRSF25	FGF1
ADAM12	CXCL13
PRSS22	CXCL13
ITIH4	CXCL13
CCL19	CXCL13
VIP	CAT
CA3	CAT
MDH1	CAT
PRDX1	CAT
PSMA6	CAT
RPS6KA5	CAT
UBE2L3	CAT
EEF1B2	CAT
EIF5A	CAT
PDXP	CAT
DHH	CAT
FGF16	CAT
FGF8-isoA	CAT
IL29	CAT
RPS27A	CAT
FGF7	CAT
EPB41	CAT
HBA1	CAT
CA1	CAT
ADSL	CAT
CSNK2A1-2B	CAT
PPIE	CAT
IL17B	CNTF
IL23A	CNTF
KIRREL3	CNTF
RTN4	CNTF
TGFB3	EPO
MMP10	EPO
CCL13	EPO
H2AFZ	EPO
IL28A	EPO
GREM1	EPO
KIRREL3	EPO
IFNA2	FGF17
IL17A	FGF17
NPPB	FGF17
PTH	FGF17
SCT	FGF17
SST	FGF17
LTA	FGF17
BMPR1A	FGF17
BMPR2	FGF17
DLL1	FGF17
IL23R	IFNA2
NTF4	IL17A
MED1	IL17B
IL7	IL17B
FGF12	IL17B
RPS7	ITGA1
ARID3A	ITGA1
NAGK	ITGA1
GPI	ITGA1
RBM39	ITGA1
SFTPD	ITGA1
HDGFRP2	ITGA1
ANXA1	ITGA1
CAPG	ITGA1
MAPK14	ITGA1
CSNK2A1-2B	ITGA1
HNRNPA2B1	ITGA1
Lymphotoxin-a2b1	Lymphotoxin-a1b2
HSPA1A	Lymphotoxin-a1b2
CCL17	CCL22
MMP12	CCL22
CHST2	CCL15
OLR1	PRTN3
BPI	PRTN3
SFTPD	PRTN3
LIFR	PRTN3
ANXA1	PRTN3
ICOSLG	PRTN3
IMPDH1	PRTN3
PDE5A	PRTN3
ELANE	PRTN3
TNFSF14	PRTN3
DKK1	CXCL12
CCL19	CXCL12
CCL11	CXCL12
MMP10	TGFB3
CCL13	TGFB3
H2AFZ	TGFB3
MDM2	TGFB3
IL28A	TGFB3
GREM1	TGFB3
NACA	VIP
PRDX1	VIP
PSMA6	VIP
RPS6KA5	VIP
SEZ6L2	VIP
UBE2L3	VIP
PDXP	VIP
FGF6	VIP
INHBB	VIP
DHH	VIP
FGF8-isoA	VIP
IL29	VIP
IL11	VIP
KIF23	VIP
SGTA	CD40LG
DYNLL1	CD40LG
CCL24	CD40LG
DNAJC19	CD40LG
PDGFB	DKK1
PDGFA	DKK1
PPBP-pep3	DKK1
IL23R	DKK1
IL23A	DDC
SHBG	ADIPOQ
BSG	SERPINA1
IL22RA1	SERPINA1
BMPER	SERPINA1
DAPK2	SERPINA1
PDE5A	SERPINA1
MATK	AHSG
AFM	AHSG
DPP7	ARSA
CLEC7A	BSG
IL22RA1	BSG
MMEL1	BSG
CD84	BSG
TEC	BSG
COLEC12	BSG
MFRP	BSG
DAPK2	BSG
ADCYAP1-27	BSG
SFN	BSG
PDE3A	BSG
MAP3K7	BSG
CALR	BSG
CLEC7A	BMP10
FCN1	BMP10
TEC	BMP10
BMPER	BMP10
MFRP	BMP10
CAMKK1	BMP10
SKP1	BMP10
MMEL1	C1S
RBP4	C1S
TLR4	C1S
CFHR5	C1S
HSD17B1	C1S
SFN	C1S
MASP1	CDH6
EPHB4	CDH6
LGMN	CDH6
PRSS27	CDH6
MMEL1	CDH6
CDC42BPB	CDH6
CADM3	CDH6
OPCML	CDH6
OCIAD1	CDH6
RBP4	CDH6
DKKL1	CDH6
TLR4	CDH6
PPP3R1	CDH6
COLEC12	CDH6
KLK14	CDH6
MSR1	CDH6
IL5	CDH6
DAPK2	CDH6
DYRK3	CDH6
SH2D1A	CDH6
ADCYAP1-27	CDH6
ADCYAP1-38	CDH6
HSD17B1	CDH6
APOD	CDH6
IL3	CDH6
PPIB	CDH6
PDIA3	CDH6
SMPDL3A	CDH6
CMPK1	CDH6
SFN	CDH6
AGR2	CDH6
RB1	CDH6
PDE2A	CDH6
STK17B	CDH6
PDE11A	CDH6
MAP3K7	CDH6
ABL2	CDH6
BCAR3	CDH6
CALR	CDH6
CDH15	CDH6
TNFRSF11A	CDH6
RPSA	CAMK1
UFM1	CASP3
PPIA	CASP3
TPT1	CASP3
EEF1B2	CASP3
SNX4	CASP3
UBE2N	CASP3
14-3-3	CASP3
VTA1	CASP3
FER	CASP3
EIF4G2	CASP3
NME2	CASP3
NSFL1C	CASP3
TKT	CASP3
TPI1	CASP3
PTPN6	CASP3
PDPK1	CASP3
RPS27A	CASP3
CRK	CASP3
PPIF	CASP3
PRKCB	CASP3
LIN7B	CTSE
CD84	CHIT1
DAPK2	CHIT1
NCAM1	CHL1
NTRK2	CHL1
NOTCH1	CHL1
ROBO2	CHL1
FCN1	CLEC7A
IL22RA1	CLEC7A
TEC	CLEC7A
BMPER	CLEC7A
MFRP	CLEC7A
CAMKK1	CLEC7A
SKP1	CLEC7A
PDE3A	CLEC7A
EPHB4	MASP1
LGMN	MASP1
PRSS27	MASP1
MMEL1	MASP1
CDC42BPB	MASP1
CADM3	MASP1
OPCML	MASP1
OCIAD1	MASP1
RBP4	MASP1
DKKL1	MASP1
TLR4	MASP1
PPP3R1	MASP1
COLEC12	MASP1
KLK14	MASP1
IL5	MASP1
DYRK3	MASP1
SPHK2	MASP1
HSD17B1	MASP1
APOD	MASP1
PPIB	MASP1
SMPDL3A	MASP1
CMPK1	MASP1
AGR2	MASP1
RB1	MASP1
PDE2A	MASP1
STK17B	MASP1
PDE11A	MASP1
MAP3K7	MASP1
ABL2	MASP1
BCAR3	MASP1
CALR	MASP1
TNFRSF13C	MASP1
CDH15	MASP1
TNFRSF11A	MASP1
TLR2	DDR2
PLA2G1B	DDR2
RPSA	DDR2
HPGD	DDR2
PARK7	DDR2
UCHL1	DDR2
PGK1	DDR2
SCARF2	DDR2
PDE4D	DDR2
CKAP2	DDR2
SPOCK1	DDR2
MMP2	DKK3
L1CAM	DKK3
NTRK2	DKK3
CD55	DKK3
NOTCH1	DKK3
TNFRSF21	DKK3
LY86	DPP7
RPSA	DPP7
PGK1	DPP7
PSME1	DPP7
SPON1	ECE1
LGMN	EPHB4
PRSS27	EPHB4
MMEL1	EPHB4
CDC42BPB	EPHB4
CADM3	EPHB4
OPCML	EPHB4
OCIAD1	EPHB4
RBP4	EPHB4
DKKL1	EPHB4
TLR4	EPHB4
PPP3R1	EPHB4
COLEC12	EPHB4
KLK14	EPHB4
IL5	EPHB4
DYRK3	EPHB4
ZAP70	EPHB4
HSD17B1	EPHB4
APOD	EPHB4
PPIB	EPHB4
PDIA3	EPHB4
SMPDL3A	EPHB4
CMPK1	EPHB4
PDE2A	EPHB4
STK17B	EPHB4
PDE11A	EPHB4
MAP3K7	EPHB4
ABL2	EPHB4
BCAR3	EPHB4
CALR	EPHB4
TNFRSF13C	EPHB4
CDH15	EPHB4
TNFRSF11A	EPHB4
TEC	FCN1
MFRP	FCN1
TEC	IL22RA1
BMPER	IL22RA1
ADCYAP1-38	IL22RA1
IL3	IL22RA1
PRSS27	LGMN
MMEL1	LGMN
CDC42BPB	LGMN
CADM3	LGMN
OPCML	LGMN
OCIAD1	LGMN
RBP4	LGMN
DKKL1	LGMN
TLR4	LGMN
PPP3R1	LGMN
COLEC12	LGMN
KLK14	LGMN
IL5	LGMN
DYRK3	LGMN
ADCYAP1-27	LGMN
HSD17B1	LGMN
APOD	LGMN
PPIB	LGMN
PDIA3	LGMN
SMPDL3A	LGMN
CMPK1	LGMN
SFN	LGMN
PDE2A	LGMN
STK17B	LGMN
PDE11A	LGMN
MAP3K7	LGMN
ABL2	LGMN
BCAR3	LGMN
CALR	LGMN
CDH15	LGMN
TNFRSF11A	LGMN
COTL1	LY86
RPSA	LY86
ATP5B	LY86
C1QBP	LY86
HPGD	LY86
SCGB2A1	LY86
PGK1	LY86
SNRPF	LY86
MMEL1	PRSS27
CDC42BPB	PRSS27
CADM3	PRSS27
OPCML	PRSS27
OCIAD1	PRSS27
DKKL1	PRSS27
TLR4	PRSS27
PPP3R1	PRSS27
COLEC12	PRSS27
KLK14	PRSS27
IL5	PRSS27
DYRK3	PRSS27
ZAP70	PRSS27
HSD17B1	PRSS27
APOD	PRSS27
PPIB	PRSS27
SMPDL3A	PRSS27
CMPK1	PRSS27
PDE2A	PRSS27
STK17B	PRSS27
PDE11A	PRSS27
MAP3K7	PRSS27
ABL2	PRSS27
BCAR3	PRSS27
TNFRSF13C	PRSS27
CDH15	PRSS27
TNFRSF11A	PRSS27
CDC42BPB	MMEL1
CADM3	MMEL1
OPCML	MMEL1
OCIAD1	MMEL1
RBP4	MMEL1
CD84	MMEL1
DKKL1	MMEL1
TLR4	MMEL1
PPP3R1	MMEL1
COLEC12	MMEL1
KLK14	MMEL1
MSR1	MMEL1
IL5	MMEL1
DAPK2	MMEL1
DYRK3	MMEL1
ZAP70	MMEL1
ADCYAP1-27	MMEL1
ADCYAP1-38	MMEL1
HSD17B1	MMEL1
APOD	MMEL1
PPIB	MMEL1
SMPDL3A	MMEL1
CMPK1	MMEL1
SFN	MMEL1
TNFRSF10A	MMEL1
STK17B	MMEL1
PDE11A	MMEL1
PDE3A	MMEL1
MAP3K7	MMEL1
ABL2	MMEL1
BCAR3	MMEL1
CALR	MMEL1
CDH15	MMEL1
TNFRSF11A	MMEL1
CADM3	CDC42BPB
OPCML	CDC42BPB
OCIAD1	CDC42BPB
RBP4	CDC42BPB
CD84	CDC42BPB
DKKL1	CDC42BPB
TLR4	CDC42BPB
PPP3R1	CDC42BPB
COLEC12	CDC42BPB
KLK14	CDC42BPB
IL5	CDC42BPB
DAPK2	CDC42BPB
DYRK3	CDC42BPB
ZAP70	CDC42BPB
ADCYAP1-27	CDC42BPB
ADCYAP1-38	CDC42BPB
HSD17B1	CDC42BPB
APOD	CDC42BPB
PPIB	CDC42BPB
PDIA3	CDC42BPB
SMPDL3A	CDC42BPB
CMPK1	CDC42BPB
SFN	CDC42BPB
PDE2A	CDC42BPB
STK17B	CDC42BPB
PDE11A	CDC42BPB
PDE3A	CDC42BPB
MAP3K7	CDC42BPB
ABL2	CDC42BPB
BCAR3	CDC42BPB
CALR	CDC42BPB
CDH15	CDC42BPB
TNFRSF11A	CDC42BPB
OPCML	CADM3
OCIAD1	CADM3
RBP4	CADM3
DKKL1	CADM3
TLR4	CADM3
PPP3R1	CADM3
COLEC12	CADM3
KLK14	CADM3
MSR1	CADM3
IL5	CADM3
DAPK2	CADM3
DYRK3	CADM3
ADCYAP1-27	CADM3
ADCYAP1-38	CADM3
HSD17B1	CADM3
APOD	CADM3
IL3	CADM3
PPIB	CADM3
SMPDL3A	CADM3
CMPK1	CADM3
SFN	CADM3
TNFRSF10A	CADM3
AGR2	CADM3
RB1	CADM3
PDE2A	CADM3
STK17B	CADM3
PDE11A	CADM3
PDE3A	CADM3
MAP3K7	CADM3
ABL2	CADM3
BCAR3	CADM3
CALR	CADM3
CDH15	CADM3
TNFRSF11A	CADM3
ADCYAP1-38	NID2
IL3	NID2
OCIAD1	OPCML
DKKL1	OPCML
TLR4	OPCML
PPP3R1	OPCML
COLEC12	OPCML
KLK14	OPCML
IL5	OPCML
DYRK3	OPCML
SPHK2	OPCML
HSD17B1	OPCML
APOD	OPCML
PPIB	OPCML
SMPDL3A	OPCML
CMPK1	OPCML
AGR2	OPCML
RB1	OPCML
PDE2A	OPCML
STK17B	OPCML
PDE11A	OPCML
MAP3K7	OPCML
ABL2	OPCML
BCAR3	OPCML
TNFRSF13C	OPCML
CDH15	OPCML
TNFRSF11A	OPCML
RBP4	OCIAD1
CD84	OCIAD1
DKKL1	OCIAD1
TLR4	OCIAD1
PPP3R1	OCIAD1
COLEC12	OCIAD1
KLK14	OCIAD1
IL5	OCIAD1
DAPK2	OCIAD1
DYRK3	OCIAD1
ADCYAP1-27	OCIAD1
HSD17B1	OCIAD1
PPIB	OCIAD1
SMPDL3A	OCIAD1
CMPK1	OCIAD1
SFN	OCIAD1
STK17B	OCIAD1
PDE11A	OCIAD1
PDE3A	OCIAD1
MAP3K7	OCIAD1
ABL2	OCIAD1
BCAR3	OCIAD1
CALR	OCIAD1
CDH15	OCIAD1
TNFRSF11A	OCIAD1
BPI	OLR1
LIFR	OLR1
PDE5A	OLR1
ELANE	OLR1
TNFSF14	OLR1
PDE3A	LRPAP1
CD84	RBP4
TLR4	RBP4
PPP3R1	RBP4
COLEC12	RBP4
CFHR5	RBP4
KLK14	RBP4
IL5	RBP4
DAPK2	RBP4
DYRK3	RBP4
SPARCL1	RBP4
ADCYAP1-27	RBP4
HSD17B1	RBP4
PPIB	RBP4
SMPDL3A	RBP4
CMPK1	RBP4
SFN	RBP4
PLA2G7	RBP4
PDE2A	RBP4
STK17B	RBP4
PDE11A	RBP4
PDE3A	RBP4
MAP3K7	RBP4
ABL2	RBP4
BCAR3	RBP4
CALR	RBP4
CDH15	RBP4
TNFRSF11A	RBP4
TLR4	CD84
COLEC12	CD84
CFL1	CD84
DAPK2	CD84
ENTPD3	CD84
CLU	CD84
ADCYAP1-27	CD84
HSD17B1	CD84
PPIB	CD84
PDIA3	CD84
SMPDL3A	CD84
SFN	CD84
NOTCH1	CD84
PDE3A	CD84
MAP3K7	CD84
CALR	CD84
TNFRSF11A	CD84
TLR4	DKKL1
PPP3R1	DKKL1
COLEC12	DKKL1
KLK14	DKKL1
IL5	DKKL1
DYRK3	DKKL1
HSD17B1	DKKL1
PPIB	DKKL1
SMPDL3A	DKKL1
CMPK1	DKKL1
AGR2	DKKL1
RB1	DKKL1
PDE2A	DKKL1
STK17B	DKKL1
PDE11A	DKKL1
ABL2	DKKL1
CDH15	DKKL1
TNFRSF11A	DKKL1
BMPER	TEC
MFRP	TEC
CAMKK1	TEC
SKP1	TEC
PDE5A	TEC
ELANE	TEC
PPP3R1	TLR4
COLEC12	TLR4
KLK14	TLR4
IL5	TLR4
DAPK2	TLR4
DYRK3	TLR4
ADCYAP1-27	TLR4
HSD17B1	TLR4
PPIB	TLR4
SMPDL3A	TLR4
CMPK1	TLR4
SFN	TLR4
PDE2A	TLR4
STK17B	TLR4
PDE11A	TLR4
MAP3K7	TLR4
ABL2	TLR4
BCAR3	TLR4
CALR	TLR4
CDH15	TLR4
TNFRSF11A	TLR4
FCN3	KDR
MFRP	BMPER
IL28A	BMPER
GREM1	BMPER
