FYN	CSK
UFM1	CSK
PPIA	CSK
TPT1	CSK
SNX4	CSK
UBE2N	CSK
SELP	CSK
14-3-3	CSK
VTA1	CSK
EPS15L1	CSK
FER	CSK
EIF4G2	CSK
LCMT1	CSK
NSFL1C	CSK
NUDCD3	CSK
NAPA	CSK
TPI1	CSK
PTPN6	CSK
CLEC1B	CSK
PDPK1	CSK
GSTP1	CSK
MAPK14	CSK
ICOSLG	CSK
CD226	CSK
SCARF1	CSK
PRKAA2	CSK
PPIF	CSK
SHC1	CSK
PRKCB	CSK
SRC	CSK
FGFR2	CTSL2
DKK1	DKK4
PDGFB	DKK4
PDGFA	DKK4
PPBP-pep3	DKK4
COL23A1	ECM1
AGT	FETUB
AHSG	FETUB
TFF3	FETUB
F5	FETUB
SHBG	FETUB
RTN4R	FETUB
PLK1	GZMH
ASGR1	GZMH
FGF4	GZMH
PLK1	HCK
TBK1	HCK
KLRF1	KLK7
CD27	KLK7
PRKACA	PRKCI
RPS6KA3	PRKCI
NACA	PRKCI
PRDX1	PRKCI
SBDS	PRKCI
SGTA	PRKCI
EEF1B2	PRKCI
EIF5A	PRKCI
KPNB1	PRKCI
FGF6	PRKCI
AKR7A2	PRKCI
AKR1A1	PRKCI
VTA1	PRKCI
NME2	PRKCI
NME1	PRKCI
NAPA	PRKCI
TKT	PRKCI
TPI1	PRKCI
CSNK2A1-2B	PRKCI
STIP1	PRKCI
BTK	LYN-isoB
CAMK2D	LYN-isoB
LYN	LYN-isoB
PRKACA	LYN-isoB
DUSP3	LYN-isoB
FYN	LYN-isoB
PPIA	LYN-isoB
14-3-3	LYN-isoB
AKR7A2	LYN-isoB
PKM2	LYN-isoB
NAPA	LYN-isoB
SPHK1	LYN-isoB
PDPK1	LYN-isoB
MAPK14	LYN-isoB
SCARF1	LYN-isoB
PRKAA2	LYN-isoB
PPIF	LYN-isoB
SHC1	LYN-isoB
PRKCB	LYN-isoB
SRC	LYN-isoB
MAPKAPK2	PAK3
TPM2	PAK3
IL34	PAK3
BCL2A1	PAK7
DDR2	PAK7
TLR2	PAK7
HPGD	PAK7
PARK7	PAK7
UCHL1	PAK7
SCARF2	PAK7
CKAP2	PAK7
RBP4	SERPINA5
MST1	SERPINA5
SPARCL1	SERPINA5
CLU	SERPINA5
ITIH4	SERPINA5
SFN	SERPINA5
GCG	SERPINA5
GOT1	SERPINA5
DBNL	SERPINA5
JAK2	SERPINA5
PLA2G7	SERPINA5
LAG3	SERPINA5
PDE7A	SERPINA5
TNFRSF4	PIK3CA
IL25	PIK3CA
NTF4	PIK3CA
FCRL3	PIK3CA
RPSA	PIK3CA
None	PIK3CG
STAB2	PIK3CG
CAMK1D	PIK3CG
FLT3	PIK3CG
IL18R1	PIK3CG
KLK6	PIK3CG
STK16	PIK3CG
BSG	PIK3CG
MMEL1	PIK3CG
CDC42BPB	PIK3CG
OCIAD1	PIK3CG
CD84	PIK3CG
COLEC12	PIK3CG
KLK14	PIK3CG
RGMA	PIK3CG
CFL1	PIK3CG
DAPK2	PIK3CG
DYRK3	PIK3CG
ZAP70	PIK3CG
CLU	PIK3CG
ADCYAP1-27	PIK3CG
HSD17B1	PIK3CG
APOD	PIK3CG
PPIB	PIK3CG
PDIA3	PIK3CG
SMPDL3A	PIK3CG
SFN	PIK3CG
PRLR	PIK3CG
PDE3A	PIK3CG
MAP3K7	PIK3CG
ABL2	PIK3CG
BCAR3	PIK3CG
CALR	PIK3CG
CDH15	PIK3CG
TNFRSF11A	PIK3CG
CD84	None
HNRNPAB	None
ZAP70	None
CLIC1	None
MAP3K7	None
FGF12	PLK1
PIM1	PLK1
CXCL13	REN
ADAM12	REN
PRSS22	REN
CGA-CGB	REN
UFC1	PTPN11
BTK	PTPN11
CAMK2D	PTPN11
CA13	PTPN11
PRKACA	PTPN11
RPS6KA3	PTPN11
XPNPEP1	PTPN11
IL17A	PTPN11
CASP3	PTPN11
UFM1	PTPN11
PPIA	PTPN11
TPT1	PTPN11
ARID3A	PTPN11
EEF1B2	PTPN11
EIF5A	PTPN11
SNX4	PTPN11
UBE2N	PTPN11
HSPA1A	PTPN11
AKR1A1	PTPN11
VTA1	PTPN11
EPS15L1	PTPN11
FER	PTPN11
EIF4G2	PTPN11
NME2	PTPN11
NSFL1C	PTPN11
NUDCD3	PTPN11
PFDN5	PTPN11
TKT	PTPN11
TPI1	PTPN11
PTPN6	PTPN11
RPS27A	PTPN11
GSTP1	PTPN11
CRK	PTPN11
MSN	PTPN11
CSNK2A1-2B	PTPN11
SHC1	PTPN11
CAMK1D	STAB2
FLT3	STAB2
KLK6	STAB2
STK16	STAB2
BSG	STAB2
CDH6	STAB2
MASP1	STAB2
EPHB4	STAB2
MMEL1	STAB2
CDC42BPB	STAB2
CADM3	STAB2
CD84	STAB2
DKKL1	STAB2
TLR4	STAB2
PPP3R1	STAB2
COLEC12	STAB2
KLK14	STAB2
IL5	STAB2
DAPK2	STAB2
DYRK3	STAB2
ZAP70	STAB2
CLU	STAB2
ADCYAP1-27	STAB2
HSD17B1	STAB2
APOD	STAB2
PPIB	STAB2
PDIA3	STAB2
SMPDL3A	STAB2
CMPK1	STAB2
SFN	STAB2
IL1RAPL2	STAB2
PRLR	STAB2
PDE2A	STAB2
STK17B	STAB2
PDE11A	STAB2
PDE3A	STAB2
MAP3K7	STAB2
ABL2	STAB2
BCAR3	STAB2
CALR	STAB2
CDH15	STAB2
TNFRSF11A	STAB2
MBD4	TBK1
GPR114	TBK1
Plasmin	PTPN2
MDM2	PTPN2
FGFR3	TPSG1
UBE2L3	TPSG1
RPS3	TPSG1
SSRP1	TPSG1
CRTAM	TPSG1
IL20RA	TPSG1
CPNE1	TPSG1
NLGN4X	TPSG1
BTK	UFC1
CAMK2D	UFC1
CA13	UFC1
IL8	UFC1
DUSP3	UFC1
CASP3	UFC1
FYN	UFC1
UFM1	UFC1
PPIA	UFC1
TPT1	UFC1
SNX4	UFC1
UBE2N	UFC1
VTA1	UFC1
EPS15L1	UFC1
FER	UFC1
EIF4G2	UFC1
NSFL1C	UFC1
NUDCD3	UFC1
PDPK1	UFC1
RPS27A	UFC1
CRK	UFC1
MSN	UFC1
CD226	UFC1
SCARF1	UFC1
SHC1	UFC1
EPO	BCL2
TGFB3	BCL2
CDH12	BCL2
DNAJB1	BCL2
PSMA6	BCL2
SBDS	BCL2
UBE2L3	BCL2
CAMKK1	BCL2
LMNB1	BCL2
MED1	BCL2
CCL13	BCL2
H2AFZ	BCL2
INHBB	BCL2
FGF16	BCL2
DDR2	BCL2A1
IL12RB2	BCL2A1
TLR2	BCL2A1
C5B-C6	BCL2A1
GOT1	BCL2A1
LYZ	BCL2A1
HPGD	BCL2A1
PARK7	BCL2A1
UCHL1	BCL2A1
PGK1	BCL2A1
SIRT2	BCL2A1
SCARF2	BCL2A1
PDE4D	BCL2A1
CASP10	BCL2A1
CKAP2	BCL2A1
SPOCK1	BCL2A1
EPHA3	BMX
CNTF	BMX
IL17A	BMX
DNAJB1	BMX
MBD4	BMX
PON1	BMX
LCORL	BMX
IL23A	BMX
IL34	BMX
RSPO2	BMX
OLFM4	BMX
HNRNPK	BMX
ESM1	IBSP
ITIH4	IBSP
CAMK2D	BTK
CA13	BTK
LYN	BTK
DUSP3	BTK
CASP3	BTK
ITGA2B	BTK
FYN	BTK
UFM1	BTK
PPIA	BTK
TPT1	BTK
SNX4	BTK
SELP	BTK
14-3-3	BTK
VTA1	BTK
EPS15L1	BTK
FER	BTK
EIF4G2	BTK
NSFL1C	BTK
NUDCD3	BTK
CLEC1B	BTK
PDPK1	BTK
CRK	BTK
NCK1	BTK
CD226	BTK
SCARF1	BTK
PRKAA2	BTK
PPIF	BTK
SHC1	BTK
CPNE1	BTK
TNFSF14	BTK
SRC	BTK
KLK6	CAMK1D
STK16	CAMK1D
KLK14	CAMK1D
ETHE1	CAMK1D
ZAP70	CAMK1D
APOD	CAMK1D
AMH	CAMK1D
FABP5	CAMK1D
IL1RAPL2	CAMK1D
IL17RB	CAMK1D
PRLR	CAMK1D
MAP3K7	CAMK1D
SNRPF	CAMK1D
CA13	CAMK2D
LYN	CAMK2D
DUSP3	CAMK2D
FYN	CAMK2D
UFM1	CAMK2D
PPIA	CAMK2D
DYNLRB1	CAMK2D
TPT1	CAMK2D
14-3-3	CAMK2D
CFL1	CAMK2D
VTA1	CAMK2D
EPS15L1	CAMK2D
FER	CAMK2D
PDPK1	CAMK2D
CLIC1	CAMK2D
SHC1	CAMK2D
CPNE1	CAMK2D
IL8	CA13
DUSP3	CA13
CASP3	CA13
ITGA2B	CA13
FYN	CA13
UFM1	CA13
PPIA	CA13
TPT1	CA13
SNX4	CA13
14-3-3	CA13
VTA1	CA13
EPS15L1	CA13
FER	CA13
EIF4G2	CA13
NSFL1C	CA13
NUDCD3	CA13
CLEC1B	CA13
PDPK1	CA13
CRK	CA13
GP1BA	CA13
NCK1	CA13
CD226	CA13
SCARF1	CA13
PPIF	CA13
SHC1	CA13
CPNE1	CA13
CD163	TNFSF8
NTRK1	CDC2
AIP	CDC2
TPO	CDC2
FST	CDC2
FLRT1	CDC2
KYNU	CDC2
DLL1	CDC2
GSK3A	CMA1
RPS7	CMA1
PGD	CMA1
SFTPD	CMA1
HNRNPAB	CMA1
COL23A1	CMA1
HDGFRP2	CMA1
TYK2	CMA1
ARSA	CSNK2A1
XCL1	CSNK2A1
CA2	CSNK2A1
CNTF	EPHA3
PON1	EPHA3
IL23A	EPHA3
IL34	EPHA3
FN1-frag4	FN1-frag3
FN1	FN1-frag3
C4	FN1-frag3
ITIH4	FN1-frag3
DBNL	FN1-frag3
LAG3	FN1-frag3
FN1	FN1-frag4
ITIH4	FN1-frag4
LAG3	FN1-frag4
BIRC5	FLT3
CDH6	FLT3
MASP1	FLT3
EPHB4	FLT3
LGMN	FLT3
PRSS27	FLT3
MMEL1	FLT3
CDC42BPB	FLT3
CADM3	FLT3
OPCML	FLT3
OCIAD1	FLT3
RBP4	FLT3
DKKL1	FLT3
TLR4	FLT3
PPP3R1	FLT3
COLEC12	FLT3
KLK14	FLT3
IL5	FLT3
DAPK2	FLT3
DYRK3	FLT3
TPM2	FLT3
ZAP70	FLT3
SH2D1A	FLT3
ADCYAP1-27	FLT3
HSD17B1	FLT3
APOD	FLT3
PPIB	FLT3
PDIA3	FLT3
SMPDL3A	FLT3
CMPK1	FLT3
SFN	FLT3
RB1	FLT3
PDE2A	FLT3
STK17B	FLT3
PDE11A	FLT3
PDE3A	FLT3
MAP3K7	FLT3
ABL2	FLT3
BCAR3	FLT3
CALR	FLT3
CDH15	FLT3
TNFRSF11A	FLT3
PAPPA	FSTL3
CGA-CGB	FSTL3
CTSZ	FSTL3
CD55	FSTL3
EPHB6	FSTL3
RTN4R	FSTL3
UNC5C	FSTL3
TNFRSF21	FSTL3
ALCAM	FSTL3
CXCL10	GZMA
GAPDH	GSK3A
DNAJB1	GSK3A
SGTA	GSK3A
KPNB1	GSK3A
PGD	GSK3A
AKR7A2	GSK3A
PKM2	GSK3A
PA2G4	GSK3A
RAN	GSK3A
NAPA	GSK3A
SPHK1	GSK3A
HNRNPAB	GSK3A
KYNU	GSK3A
AK1	GSK3A
EPHA10	HIPK3
SST	IL15RA
DUSP3	IL8
EPS15L1	IL8
FER	IL8
EIF4G2	IL8
IL6	IL8
CCL7	IL8
PPA1	IL8
SELE	INSR
TEK	INSR
IGF1R	INSR
LRRTM1	INSR
EPHA2	INSR
ENG	INSR
NRCAM	INSR
RELT	INSR
SEMA6A	INSR
CRP	SERPINA4
STK16	KLK6
EPHB4	KLK6
LY86	KLK6
OPCML	KLK6
PPP3R1	KLK6
KLK14	KLK6
ZAP70	KLK6
APOD	KLK6
COTL1	KLK6
IL1RAPL2	KLK6
PDE2A	KLK6
STK17B	KLK6
IMPDH2	KLK6
CDH15	KLK6
SNRPF	KLK6
PLCG1	LCK
PRKACA	LYN
RPS6KA3	LYN
DUSP3	LYN
FYN	LYN
PPIA	LYN
SGTA	LYN
SNX4	LYN
14-3-3	LYN
AKR7A2	LYN
EIF4G2	LYN
PKM2	LYN
NAPA	LYN
SPHK1	LYN
PTPN6	LYN
PDPK1	LYN
MAPK14	LYN
MSN	LYN
PRKAA2	LYN
PPIF	LYN
PRKCB	LYN
SRC	LYN
DKK3	POSTN
IGF1R	POSTN
BOC	POSTN
GPR114	POSTN
RPS6KA3	PRKACA
XPNPEP1	PRKACA
CASP3	PRKACA
UFM1	PRKACA
PPIA	PRKACA
RPS7	PRKACA
ARID3A	PRKACA
KPNB1	PRKACA
14-3-3	PRKACA
AKR7A2	PRKACA
VTA1	PRKACA
NME2	PRKACA
TKT	PRKACA
TPI1	PRKACA
PTPN6	PRKACA
CRK	PRKACA
MAPK14	PRKACA
CSNK2A1-2B	PRKACA
PPIF	PRKACA
PRKCB	PRKACA
STIP1	PRKACA
XPNPEP1	RPS6KA3
CASP3	RPS6KA3
UFM1	RPS6KA3
PPIA	RPS6KA3
RPS7	RPS6KA3
TPT1	RPS6KA3
ARID3A	RPS6KA3
EEF1B2	RPS6KA3
KPNB1	RPS6KA3
SNX4	RPS6KA3
UBE2N	RPS6KA3
AKR7A2	RPS6KA3
AKR1A1	RPS6KA3
VTA1	RPS6KA3
EIF4G2	RPS6KA3
NME2	RPS6KA3
NSFL1C	RPS6KA3
GPI	RPS6KA3
RBM39	RPS6KA3
NAPA	RPS6KA3
TKT	RPS6KA3
TPI1	RPS6KA3
PTPN6	RPS6KA3
SFTPD	RPS6KA3
PDPK1	RPS6KA3
RPS27A	RPS6KA3
GSTP1	RPS6KA3
CRK	RPS6KA3
MAPK14	RPS6KA3
MSN	RPS6KA3
CSNK2A1-2B	RPS6KA3
SHC1	RPS6KA3
HNRNPA2B1	RPS6KA3
EPHB4	STK16
ETHE1	STK16
CFL1	STK16
ZAP70	STK16
APOD	STK16
AMH	STK16
ESD	STK16
IL1RAPL2	STK16
IL17RB	STK16
PRLR	STK16
MAP3K7	STK16
NTRK1	BIRC5
CDH6	BIRC5
MASP1	BIRC5
PRSS27	BIRC5
CDC42BPB	BIRC5
CADM3	BIRC5
OPCML	BIRC5
OCIAD1	BIRC5
RBP4	BIRC5
DKKL1	BIRC5
TLR4	BIRC5
IL5	BIRC5
DYRK3	BIRC5
SPHK2	BIRC5
TPM2	BIRC5
PPIB	BIRC5
CMPK1	BIRC5
AGR2	BIRC5
RB1	BIRC5
STK17B	BIRC5
ABL2	BIRC5
BCAR3	BIRC5
CDH15	BIRC5
GNS	MPL
EIF4EBP2	MPL
KIR3DS1	MPL
PRKAA1	MPL
TEC	THBS1
ITGA2B	THBS1
EPHA10	THBS1
CDH6	NTRK1
MASP1	NTRK1
LGMN	NTRK1
MAPKAPK2	NTRK1
AIP	NTRK1
TPO	NTRK1
SH2D1A	NTRK1
PPIB	NTRK1
AGR2	NTRK1
RB1	NTRK1
LGALS8	PRSS3
CASP3	DUSP3
ITGA2B	DUSP3
FYN	DUSP3
UFM1	DUSP3
PPIA	DUSP3
TPT1	DUSP3
SNX4	DUSP3
14-3-3	DUSP3
VTA1	DUSP3
EPS15L1	DUSP3
FER	DUSP3
EIF4G2	DUSP3
NSFL1C	DUSP3
NUDCD3	DUSP3
CLEC1B	DUSP3
PDPK1	DUSP3
CRK	DUSP3
GP1BA	DUSP3
NCK1	DUSP3
CD226	DUSP3
SCARF1	DUSP3
PPIF	DUSP3
SHC1	DUSP3
ELANE	DUSP3
CPNE1	DUSP3
CASP3	XPNPEP1
UFM1	XPNPEP1
MDH1	XPNPEP1
EEF1B2	XPNPEP1
EIF5A	XPNPEP1
KPNB1	XPNPEP1
HSPA1A	XPNPEP1
14-3-3	XPNPEP1
AKR7A2	XPNPEP1
AKR1A1	XPNPEP1
VTA1	XPNPEP1
NME2	XPNPEP1
NSFL1C	XPNPEP1
TKT	XPNPEP1
TPI1	XPNPEP1
PTPN6	XPNPEP1
CRK	XPNPEP1
MAPK14	XPNPEP1
MSN	XPNPEP1
CSNK2A1-2B	XPNPEP1
BMP6	AGT
PSMA1	AGT
PSMA2	AGT
HNRNPAB	AGT
TFF3	AGT
SHBG	AGT
UCHL1	AGT
PYY	B2M
CXCL10	B2M
PAPPA	B2M
PEBP1	B2M
LYZ	B2M
CNTF	FGF1
FGF17	FGF1
ANP32B	FGF1
ADAM12	CXCL13
PCSK7	CXCL13
PRSS22	CXCL13
ITIH4	CXCL13
CGA-CGB	CXCL13
SHBG	CXCL13
CA3	CAT
MDH1	CAT
PRDX1	CAT
PSMA6	CAT
RPS6KA5	CAT
SBDS	CAT
UBE2L3	CAT
EEF1B2	CAT
PDXP	CAT
UBE2N	CAT
NAPA	CAT
TKT	CAT
INHBB	CAT
DHH	CAT
FGF16	CAT
FGF8-isoA	CAT
IL29	CAT
RPS27A	CAT
FLRT1	CAT
EPB41	CAT
HBA1	CAT
CA1	CAT
ADSL	CAT
CSNK2A1-2B	CAT
KIF23	CAT
FGF17	CNTF
IL17B	CNTF
DDC	CNTF
PON1	CNTF
LCORL	CNTF
IL23A	CNTF
IL34	CNTF
KIRREL3	CNTF
TGFB3	EPO
CDH12	EPO
MMP10	EPO
CCL13	EPO
H2AFZ	EPO
MDM2	EPO
RBM39	EPO
IL28A	EPO
CHST6	EPO
GREM1	EPO
MAPK11	EPO
IFNA2	FGF17
IL17A	FGF17
GNS	FGF17
SCT	FGF17
TGFB2	FGF17
EIF4EBP2	FGF17
CXCL12	CXCL6
CRTAM	CXCL6
HINT1	IFNA2
IL34	IFNA2
CSF1	IL17A
NTF4	IL17A
FGFR2	IL17B
IL7	IL17B
FGF12	IL17B
C3A	IL17B
IL22RA2	IL17B
HAVCR2	IL17B
RPS7	ITGA1
ARID3A	ITGA1
GPI	ITGA1
RBM39	ITGA1
SFTPD	ITGA1
HDGFRP2	ITGA1
ANXA1	ITGA1
CAPG	ITGA1
PRDX6	ITGA1
HNRNPA2B1	ITGA1
Lymphotoxin-a2b1	Lymphotoxin-a1b2
ENTPD5	Lymphotoxin-a1b2
MAPK11	Lymphotoxin-a2b1
CCL17	CCL22
OLR1	PRTN3
BPI	PRTN3
TG	PRTN3
GPI	PRTN3
SFTPD	PRTN3
LIFR	PRTN3
NAMPT	PRTN3
ICOSLG	PRTN3
IMPDH1	PRTN3
ELANE	PRTN3
HNRNPA2B1	PRTN3
TNFSF14	PRTN3
DKK1	CXCL12
CXCL10	CXCL12
CCL19	CXCL12
CCL11	CXCL12
CD27	CXCL12
BMPER	TGFB3
CDH12	TGFB3
MMP10	TGFB3
CCL13	TGFB3
MDM2	TGFB3
IL28A	TGFB3
GREM1	TGFB3
MMP13	TGFB3
DNAJB1	VIP
PRDX1	VIP
RPS6KA5	VIP
PDXP	VIP
UBE2N	VIP
FGF6	VIP
INHBB	VIP
DHH	VIP
FGF16	VIP
FGF8-isoA	VIP
IL29	VIP
CA1	VIP
KIF23	VIP
BMP6	CD40LG
DYNLL1	CD40LG
LMNB1	CD40LG
CCL24	CD40LG
PDGFB	DKK1
PDGFA	DKK1
PPBP-pep3	DKK1
CA9	DDC
CKB	DDC
OLFM4	DDC
S100A9	DDC
CRTAM	ADIPOQ
BSG	SERPINA1
SLPI	SERPINA1
CLU	SERPINA1
ADCYAP1-38	SERPINA1
IL3	SERPINA1
PDE5A	SERPINA1
AFM	AHSG
XCL1	ARSA
PPBP-pep3	ARSA
CA2	ARSA
BMP10	BSG
CLEC7A	BSG
IL22RA1	BSG
MMEL1	BSG
CD84	BSG
TEC	BSG
BMPER	BSG
MFRP	BSG
DAPK2	BSG
ADCYAP1-27	BSG
IL3	BSG
PDE3A	BSG
CALR	BSG
CLEC7A	BMP10
FCN1	BMP10
TEC	BMP10
MFRP	BMP10
SKP1	BMP10
CDC42BPB	C1S
RBP4	C1S
CFHR5	C1S
MASP1	CDH6
EPHB4	CDH6
LGMN	CDH6
PRSS27	CDH6
MMEL1	CDH6
CDC42BPB	CDH6
CADM3	CDH6
OPCML	CDH6
OCIAD1	CDH6
RBP4	CDH6
DKKL1	CDH6
TLR4	CDH6
PPP3R1	CDH6
COLEC12	CDH6
KLK14	CDH6
MSR1	CDH6
IL5	CDH6
DAPK2	CDH6
DYRK3	CDH6
ADCYAP1-27	CDH6
ADCYAP1-38	CDH6
HSD17B1	CDH6
PPIB	CDH6
PDIA3	CDH6
SMPDL3A	CDH6
CMPK1	CDH6
SFN	CDH6
RB1	CDH6
PDE2A	CDH6
STK17B	CDH6
PDE11A	CDH6
PDE3A	CDH6
MAP3K7	CDH6
ABL2	CDH6
BCAR3	CDH6
CALR	CDH6
CDH15	CDH6
TNFRSF11A	CDH6
RPSA	CAMK1
C1QBP	CAMK1
IMPDH2	CAMK1
UFM1	CASP3
PPIA	CASP3
TPT1	CASP3
ARID3A	CASP3
SNX4	CASP3
UBE2N	CASP3
14-3-3	CASP3
AKR7A2	CASP3
VTA1	CASP3
EPS15L1	CASP3
FER	CASP3
EIF4G2	CASP3
NME2	CASP3
NSFL1C	CASP3
TKT	CASP3
TPI1	CASP3
PTPN6	CASP3
PDPK1	CASP3
RPS27A	CASP3
CRK	CASP3
MSN	CASP3
PPIF	CASP3
SHC1	CASP3
PRKCB	CASP3
MAPK13	CTSE
NCAM1	CHL1
NTRK2	CHL1
JAG1	CHL1
NOTCH1	CHL1
ROBO2	CHL1
ALCAM	CHL1
FCN1	CLEC7A
NID2	CLEC7A
TEC	CLEC7A
BMPER	CLEC7A
MFRP	CLEC7A
SKP1	CLEC7A
ADCYAP1-38	CLEC7A
IL3	CLEC7A
EPHB4	MASP1
LGMN	MASP1
PRSS27	MASP1
MMEL1	MASP1
CDC42BPB	MASP1
CADM3	MASP1
OPCML	MASP1
OCIAD1	MASP1
RBP4	MASP1
DKKL1	MASP1
TLR4	MASP1
PPP3R1	MASP1
COLEC12	MASP1
KLK14	MASP1
IL5	MASP1
DAPK2	MASP1
DYRK3	MASP1
SH2D1A	MASP1
ADCYAP1-27	MASP1
HSD17B1	MASP1
APOD	MASP1
PPIB	MASP1
SMPDL3A	MASP1
CMPK1	MASP1
SFN	MASP1
RB1	MASP1
PDE2A	MASP1
STK17B	MASP1
PDE11A	MASP1
PDE3A	MASP1
MAP3K7	MASP1
ABL2	MASP1
BCAR3	MASP1
CALR	MASP1
TNFRSF13C	MASP1
CDH15	MASP1
TNFRSF11A	MASP1
TLR2	DDR2
HPGD	DDR2
MAPK11	DDR2
UCHL1	DDR2
PGK1	DDR2
SCARF2	DDR2
PDE4D	DDR2
CKAP2	DDR2
SPOCK1	DDR2
MMP2	DKK3
NCAM1	DKK3
CD55	DKK3
NOTCH1	DKK3
TNFRSF21	DKK3
ALCAM	DKK3
LY86	DPP7
RPSA	DPP7
PGK1	DPP7
PSME1	DPP7
IMPDH2	DPP7
SPON1	ECE1
LYZ	ECE1
LGMN	EPHB4
PRSS27	EPHB4
MMEL1	EPHB4
CDC42BPB	EPHB4
CADM3	EPHB4
OPCML	EPHB4
OCIAD1	EPHB4
RBP4	EPHB4
DKKL1	EPHB4
TLR4	EPHB4
PPP3R1	EPHB4
COLEC12	EPHB4
KLK14	EPHB4
IL5	EPHB4
DAPK2	EPHB4
DYRK3	EPHB4
ZAP70	EPHB4
SH2D1A	EPHB4
ADCYAP1-27	EPHB4
HSD17B1	EPHB4
APOD	EPHB4
PPIB	EPHB4
PDIA3	EPHB4
SMPDL3A	EPHB4
CMPK1	EPHB4
SFN	EPHB4
PDE2A	EPHB4
STK17B	EPHB4
PDE11A	EPHB4
MAP3K7	EPHB4
ABL2	EPHB4
BCAR3	EPHB4
CALR	EPHB4
CDH15	EPHB4
TNFRSF11A	EPHB4
MFRP	FCN1
IL11RA	FCN1
BPI	FCN1
BMPER	IL22RA1
PDE5A	IL22RA1
PRSS27	LGMN
MMEL1	LGMN
CDC42BPB	LGMN
CADM3	LGMN
OPCML	LGMN
OCIAD1	LGMN
DKKL1	LGMN
TLR4	LGMN
PPP3R1	LGMN
COLEC12	LGMN
KLK14	LGMN
IL5	LGMN
DAPK2	LGMN
DYRK3	LGMN
ADCYAP1-27	LGMN
HSD17B1	LGMN
APOD	LGMN
PPIB	LGMN
SMPDL3A	LGMN
CMPK1	LGMN
RB1	LGMN
PDE2A	LGMN
STK17B	LGMN
PDE11A	LGMN
MAP3K7	LGMN
ABL2	LGMN
BCAR3	LGMN
CALR	LGMN
CDH15	LGMN
TNFRSF11A	LGMN
COTL1	LY86
RPSA	LY86
ATP5B	LY86
C1QBP	LY86
HPGD	LY86
SCGB2A1	LY86
PGK1	LY86
IL1RAPL2	LY86
IL17RB	LY86
IMPDH2	LY86
SNRPF	LY86
MMEL1	PRSS27
CDC42BPB	PRSS27
CADM3	PRSS27
OPCML	PRSS27
OCIAD1	PRSS27
RBP4	PRSS27
DKKL1	PRSS27
TLR4	PRSS27
PPP3R1	PRSS27
COLEC12	PRSS27
KLK14	PRSS27
IL5	PRSS27
DAPK2	PRSS27
DYRK3	PRSS27
SPHK2	PRSS27
TPM2	PRSS27
SH2D1A	PRSS27
HSD17B1	PRSS27
APOD	PRSS27
PPIB	PRSS27
SMPDL3A	PRSS27
CMPK1	PRSS27
AGR2	PRSS27
RB1	PRSS27
PDE2A	PRSS27
STK17B	PRSS27
PDE11A	PRSS27
MAP3K7	PRSS27
ABL2	PRSS27
BCAR3	PRSS27
CALR	PRSS27
TNFRSF13C	PRSS27
CDH15	PRSS27
TNFRSF11A	PRSS27
CDC42BPB	MMEL1
CADM3	MMEL1
OPCML	MMEL1
OCIAD1	MMEL1
RBP4	MMEL1
DKKL1	MMEL1
TLR4	MMEL1
PPP3R1	MMEL1
COLEC12	MMEL1
KLK14	MMEL1
MSR1	MMEL1
IL5	MMEL1
DAPK2	MMEL1
DYRK3	MMEL1
ZAP70	MMEL1
ADCYAP1-27	MMEL1
ADCYAP1-38	MMEL1
HSD17B1	MMEL1
APOD	MMEL1
IL3	MMEL1
PPIB	MMEL1
SMPDL3A	MMEL1
CMPK1	MMEL1
SFN	MMEL1
TNFRSF10A	MMEL1
STK17B	MMEL1
PDE11A	MMEL1
PDE3A	MMEL1
MAP3K7	MMEL1
ABL2	MMEL1
BCAR3	MMEL1
CALR	MMEL1
CDH15	MMEL1
TNFRSF11A	MMEL1
CADM3	CDC42BPB
OPCML	CDC42BPB
OCIAD1	CDC42BPB
RBP4	CDC42BPB
CD84	CDC42BPB
DKKL1	CDC42BPB
TLR4	CDC42BPB
PPP3R1	CDC42BPB
COLEC12	CDC42BPB
KLK14	CDC42BPB
IL5	CDC42BPB
DAPK2	CDC42BPB
DYRK3	CDC42BPB
ZAP70	CDC42BPB
ADCYAP1-27	CDC42BPB
ADCYAP1-38	CDC42BPB
HSD17B1	CDC42BPB
APOD	CDC42BPB
PPIB	CDC42BPB
PDIA3	CDC42BPB
SMPDL3A	CDC42BPB
CMPK1	CDC42BPB
SFN	CDC42BPB
PDE2A	CDC42BPB
STK17B	CDC42BPB
PDE11A	CDC42BPB
PDE3A	CDC42BPB
MAP3K7	CDC42BPB
ABL2	CDC42BPB
BCAR3	CDC42BPB
CALR	CDC42BPB
CDH15	CDC42BPB
TNFRSF11A	CDC42BPB
OPCML	CADM3
OCIAD1	CADM3
RBP4	CADM3
DKKL1	CADM3
TLR4	CADM3
PPP3R1	CADM3
COLEC12	CADM3
KLK14	CADM3
MSR1	CADM3
IL5	CADM3
DAPK2	CADM3
DYRK3	CADM3
ADCYAP1-27	CADM3
ADCYAP1-38	CADM3
HSD17B1	CADM3
IL3	CADM3
PPIB	CADM3
SMPDL3A	CADM3
CMPK1	CADM3
SFN	CADM3
TNFRSF10A	CADM3
RB1	CADM3
PDE2A	CADM3
STK17B	CADM3
PDE11A	CADM3
PDE3A	CADM3
MAP3K7	CADM3
ABL2	CADM3
BCAR3	CADM3
