ITIH4	C1R
DBNL	C1R
LAG3	C1R
PDE4D	C1R
CDK5	CA10
CDK8	CA10
PAK3	CA10
Lymphotoxin-a2b1	CA10
TPO	CA10
TPM2	CA10
CADM1	CD109
INSR	CD109
TEK	CD109
MBD4	CD109
IGF1R	CD109
ENG	CD109
NRCAM	CD109
SEMA6A	CD109
EPHB6	FCER2
UNC5C	FCER2
DLL1	FCER2
CA9	CD5L
IGFBP7	CFC1
CXCL12	CFC1
CD27	CFC1
MATN2	CNTN4
CHL1	CNTN4
NTRK2	CNTN4
NOTCH1	CNTN4
ROBO2	CNTN4
CCL16	CNTN5
LEPR	CNTN5
DLL4	CST7
PI3	CST6
PRTN3	DLL4
SERPINA1	DLL4
BSG	DLL4
OLR1	DLL4
CD84	DLL4
TEC	DLL4
MFRP	DLL4
BPI	DLL4
SLPI	DLL4
ICOSLG	DLL4
NOTCH1	DLL4
IMPDH1	DLL4
PDE5A	DLL4
ELANE	DLL4
CD163	FCGR3B
TNFRSF14	FCGR3B
PRKCG	FCGR3B
GPC2	FCGR1A
ABL1	FCGR1A
CA9	FCGR1A
CCL13	FCGR1A
IL28A	FCGR1A
CHST2	FCGR1A
CHST6	FCGR1A
GREM1	FCGR1A
PIK3CG	FCN2
STAB2	FCN2
CAMK1D	FCN2
FLT3	FCN2
KLK6	FCN2
STK16	FCN2
CDH6	FCN2
MASP1	FCN2
EPHB4	FCN2
MMEL1	FCN2
CDC42BPB	FCN2
CADM3	FCN2
OPCML	FCN2
TLR4	FCN2
COLEC12	FCN2
KLK14	FCN2
IL5	FCN2
DYRK3	FCN2
TPM2	FCN2
ZAP70	FCN2
HSD17B1	FCN2
APOD	FCN2
PPIB	FCN2
CMPK1	FCN2
STK17B	FCN2
MAP3K7	FCN2
ABL2	FCN2
BCAR3	FCN2
CALR	FCN2
CDH15	FCN2
TNFRSF11A	FCN2
SERPINA5	GFRA1
BCL2A1	GFRA1
BIRC5	GFRA1
IL11RA	GFRA1
MST1	GFRA1
SPARCL1	GFRA1
C4	GFRA1
NXPH1	GFRA1
ITIH4	GFRA1
GOT1	GFRA1
AGR2	GFRA1
DBNL	GFRA1
GPC5	GFRA1
JAK2	GFRA1
SIRT2	GFRA1
LAG3	GFRA1
CPE	GFRA1
IL24	GPC2
ABL1	GPC2
EPO	GPC2
TGFB3	GPC2
BMPER	GPC2
MMP10	GPC2
FGF4	GPC2
CCL13	GPC2
MDM2	GPC2
IL28A	GPC2
GREM1	GPC2
IL11	GPC2
OLFM4	GPC2
IGFBP7	SERPIND1
CHRDL1	SERPIND1
B2M	SERPIND1
CXCL12	SERPIND1
Plasminogen	SERPIND1
IGF1R	HTRA2
SERPINC1	IGFBP7
CHRDL1	IGFBP7
CTSL2	IGFBP7
PLAU	IGFBP7
PRSS22	IGFBP7
PPA1	IGFBP7
LAG3	IGFBP7
MAP2K4	IGFBP7
SET	IGFBP7
CD27	IGFBP7
ABL1	IL24
FETUB	IL24
GZMH	IL24
MDM2	IL24
IL28A	IL24
GREM1	IL24
IL11	IL24
RSPO2	IL24
CADM1	LRIG3
INSR	LRIG3
TEC	LRIG3
MFRP	LRIG3
CAMKK1	LRIG3
IGF1R	LRIG3
MFGE8	LRIG3
C3B	LRIG3
SLITRK5	LRIG3
ENG	LRIG3
GPNMB	LRIG3
NRCAM	LRIG3
SEMA6A	LRIG3
ANXA6	LRIG3
GZMA	LY9
SLAMF7	LY9
RGMB	MATN2
FSTL3	MATN2
MMP2	MATN2
SPON1	MATN2
SPARCL1	MATN2
CDON	MATN2
NTRK2	MATN2
CD55	MATN2
NOTCH1	MATN2
ROBO2	MATN2
TNFRSF21	MATN2
ALCAM	MATN2
INSR	CADM1
MFRP	CADM1
TEK	CADM1
IGF1R	CADM1
SLITRK5	CADM1
EPHA2	CADM1
ENG	CADM1
EPHB6	CADM1
IL22RA2	CADM1
NRCAM	CADM1
CD200	CADM1
SEMA6A	CADM1
SLAMF6	CADM1
UNC5D	CADM1
TNFRSF21	CADM1
PRTN3	PGLYRP1
FCN1	PGLYRP1
OLR1	PGLYRP1
BPI	PGLYRP1
LIFR	PGLYRP1
ELANE	PGLYRP1
TNFSF14	PGLYRP1
HFE2	RGMB
FSTL3	RGMB
DKK3	RGMB
NTRK2	RGMB
CD55	RGMB
EPHB6	RGMB
NOTCH1	RGMB
NRXN3	RGMB
ROBO2	RGMB
UNC5C	RGMB
TNFRSF21	RGMB
MMP2	HFE2
NCAM1	HFE2
CD55	HFE2
NOTCH1	HFE2
BMP1	TFPI
SERPINA1	TFPI
ECE1	TFPI
Thrombin	TFPI
SPON1	TFPI
SLPI	TFPI
F5	TFPI
CNTF	THBS2
CFL1	THBS4
DPT	THBS4
ROBO2	THBS4
CA7	ABL1
GZMH	ABL1
EPO	ABL1
TGFB3	ABL1
FGF6	ABL1
IL17D	ABL1
CCL13	ABL1
TGFB2	ABL1
PES1	ABL1
IL28A	ABL1
CHST6	ABL1
GREM1	ABL1
LRRTM1	ABL1
IL11	ABL1
RSPO2	ABL1
BMP1	ACY1
GPT	ACY1
REN	SERPINC1
BCL2A1	SERPINC1
PDE4D	SERPINC1
SET	SERPINC1
CDK5	AURKB
STAB2	AURKB
BIRC5	AURKB
NTRK1	AURKB
TPO	AURKB
IL17D	AURKB
SPHK2	AURKB
TPM2	AURKB
ADCYAP1-38	AURKB
BCAR3	AURKB
CSK	ADRBK1
LYN-isoB	ADRBK1
GSK3A	ADRBK1
LYN	ADRBK1
PRKACA	ADRBK1
RPS6KA3	ADRBK1
ITGA1	ADRBK1
PTGS2	ADRBK1
MAPKAPK3	ADRBK1
RPS7	ADRBK1
KPNB1	ADRBK1
NAGK	ADRBK1
14-3-3	ADRBK1
PGD	ADRBK1
AKR7A2	ADRBK1
PKM2	ADRBK1
GPI	ADRBK1
PEBP1	ADRBK1
RAN	ADRBK1
RBM39	ADRBK1
NAPA	ADRBK1
PTPN6	ADRBK1
SFTPD	ADRBK1
HNRNPAB	ADRBK1
HDGFRP2	ADRBK1
PPP3CA	ADRBK1
MAPK13	ADRBK1
MAPK14	ADRBK1
IMPDH1	ADRBK1
HNRNPA2B1	ADRBK1
PRKCB	ADRBK1
SRC	ADRBK1
ESM1	BMP1
SHBG	BMP1
CAMK2B	CAMK2A
CSK	CAMK2A
LYN-isoB	CAMK2A
PTPN11	CAMK2A
UFC1	CAMK2A
BTK	CAMK2A
CAMK2D	CAMK2A
CA13	CAMK2A
LYN	CAMK2A
PRKACA	CAMK2A
RPS6KA3	CAMK2A
FYN	CAMK2A
UFM1	CAMK2A
PPIA	CAMK2A
TPT1	CAMK2A
ARID3A	CAMK2A
SNX4	CAMK2A
14-3-3	CAMK2A
VTA1	CAMK2A
EPS15L1	CAMK2A
FER	CAMK2A
EIF4G2	CAMK2A
NSFL1C	CAMK2A
RBM39	CAMK2A
TKT	CAMK2A
TPI1	CAMK2A
PDPK1	CAMK2A
GSTP1	CAMK2A
MAPK14	CAMK2A
CLIC1	CAMK2A
ICOSLG	CAMK2A
SHC1	CAMK2A
CPNE1	CAMK2A
SRC	CAMK2A
STIP1	CAMK2A
CSK	CAMK2B
PRKCI	CAMK2B
LYN-isoB	CAMK2B
BTK	CAMK2B
CAMK2D	CAMK2B
CA13	CAMK2B
LYN	CAMK2B
PRKACA	CAMK2B
RPS6KA3	CAMK2B
DUSP3	CAMK2B
FYN	CAMK2B
UFM1	CAMK2B
PPIA	CAMK2B
TPT1	CAMK2B
ARID3A	CAMK2B
SNX4	CAMK2B
14-3-3	CAMK2B
VTA1	CAMK2B
EPS15L1	CAMK2B
FER	CAMK2B
EIF4G2	CAMK2B
RBM39	CAMK2B
TPI1	CAMK2B
PTPN6	CAMK2B
PDPK1	CAMK2B
GSTP1	CAMK2B
CAPG	CAMK2B
MAPK14	CAMK2B
SHC1	CAMK2B
CPNE1	CAMK2B
HNRNPA2B1	CAMK2B
SRC	CAMK2B
ITGAV	CA6
FGF6	CA7
TGFB2	CA7
TG	CA7
PES1	CA7
LRRTM3	CA7
IL11	CA7
IL17B	CDK2
FGF4	CDK2
GZMB	CDK2
Plasmin	CDK2
MDM2	CDK2
TK1	CDK2
KLK3	CDK2
FGF12	CDK2
HS6ST1	CDK2
OLFM4	CDK2
CDK8	CDK5
PAK3	CDK5
TPM2	CDK5
None	CDK8
SYNCRIP	CDK8
BCL2L1	CDK8
HIPK3	CHEK2
TBK1	CD207
IL17B	CD207
IL7	CD207
TGFB2	CD207
TG	CD207
LCORL	CD207
IL23A	CD207
DNAJC19	CD207
BIRC7	CD207
RSPO2	CD207
PAK3	CHRDL1
Lymphotoxin-a2b1	CHRDL1
PRKCI	CSK
LYN-isoB	CSK
PTPN11	CSK
UFC1	CSK
BTK	CSK
CAMK2D	CSK
CA13	CSK
LYN	CSK
RPS6KA3	CSK
DUSP3	CSK
CASP3	CSK
FYN	CSK
UFM1	CSK
PPIA	CSK
TPT1	CSK
SNX4	CSK
SELP	CSK
14-3-3	CSK
VTA1	CSK
EPS15L1	CSK
FER	CSK
EIF4G2	CSK
PKM2	CSK
NSFL1C	CSK
NUDCD3	CSK
NAPA	CSK
PTPN6	CSK
PDPK1	CSK
MAPK14	CSK
NCK1	CSK
ICOSLG	CSK
PRKAA2	CSK
SHC1	CSK
CPNE1	CSK
PRKCB	CSK
SRC	CSK
ADAM12	CTSL2
PRSS22	CTSL2
GPC3	CTSL2
THBS1	DKK4
DKK1	DKK4
PDGFB	DKK4
EIF4EBP2	DKK4
PDGFA	DKK4
PPBP-pep3	DKK4
TFF3	FETUB
SHBG	FETUB
PTK2	FETUB
CCL11	FETUB
FGF1	GZMH
BMP10	GZMH
FGF4	GZMH
NTF4	GZMH
TGFB2	GZMH
TBK1	HCK
DNAJC19	HCK
LYZ	KLK7
PRKCG	KLK7
LYN-isoB	PRKCI
GSK3A	PRKCI
LYN	PRKCI
RPS6KA3	PRKCI
DNAJB1	PRKCI
SGTA	PRKCI
EIF5A	PRKCI
KPNB1	PRKCI
FGF6	PRKCI
AKR7A2	PRKCI
NME2	PRKCI
NME1	PRKCI
PA2G4	PRKCI
RAN	PRKCI
NAPA	PRKCI
GREM1	PRKCI
STIP1	PRKCI
BTK	LYN-isoB
CAMK2D	LYN-isoB
LYN	LYN-isoB
PRKACA	LYN-isoB
RPS6KA3	LYN-isoB
FYN	LYN-isoB
PPIA	LYN-isoB
SGTA	LYN-isoB
TPT1	LYN-isoB
NAGK	LYN-isoB
14-3-3	LYN-isoB
AKR7A2	LYN-isoB
PKM2	LYN-isoB
PEBP1	LYN-isoB
NAPA	LYN-isoB
SPHK1	LYN-isoB
PTPN6	LYN-isoB
SFTPD	LYN-isoB
PDPK1	LYN-isoB
MAPK14	LYN-isoB
CLIC1	LYN-isoB
PRKAA2	LYN-isoB
PRKCB	LYN-isoB
SRC	LYN-isoB
IFNA2	PAK3
Lymphotoxin-a2b1	PAK3
GPR114	PAK3
BCL2A1	PAK7
DDR2	PAK7
IL12RB2	PAK7
HPGD	PAK7
PARK7	PAK7
UCHL1	PAK7
SCARF2	PAK7
CKAP2	PAK7
ANP32B	SERPINA5
MST1	SERPINA5
SPARCL1	SERPINA5
NXPH1	SERPINA5
ITIH4	SERPINA5
GCG	SERPINA5
GOT1	SERPINA5
AMH	SERPINA5
DBNL	SERPINA5
JAK2	SERPINA5
LAG3	SERPINA5
CPE	SERPINA5
STAB2	PIK3CG
CAMK1D	PIK3CG
FLT3	PIK3CG
IL18R1	PIK3CG
KLK6	PIK3CG
STK16	PIK3CG
LGMN	PIK3CG
MMEL1	PIK3CG
CDC42BPB	PIK3CG
CADM3	PIK3CG
RBP4	PIK3CG
CD84	PIK3CG
TLR4	PIK3CG
COLEC12	PIK3CG
KLK14	PIK3CG
IL5	PIK3CG
DAPK2	PIK3CG
DYRK3	PIK3CG
TPM2	PIK3CG
ZAP70	PIK3CG
ADCYAP1-27	PIK3CG
HSD17B1	PIK3CG
PPIB	PIK3CG
PDIA3	PIK3CG
SMPDL3A	PIK3CG
SFN	PIK3CG
PRLR	PIK3CG
STK17B	PIK3CG
MAP3K7	PIK3CG
BCAR3	PIK3CG
CALR	PIK3CG
CDH15	PIK3CG
TNFRSF11A	PIK3CG
Lymphotoxin-a2b1	None
CFL1	None
HNRNPAB	None
NOTCH1	None
BCL2A1	REN
UFC1	PTPN11
BTK	PTPN11
CAMK2D	PTPN11
CA13	PTPN11
PRKACA	PTPN11
RPS6KA3	PTPN11
XPNPEP1	PTPN11
CASP3	PTPN11
FYN	PTPN11
UFM1	PTPN11
PPIA	PTPN11
MDH1	PTPN11
TPT1	PTPN11
ARID3A	PTPN11
EIF5A	PTPN11
SNX4	PTPN11
UBE2N	PTPN11
HSPA1A	PTPN11
SELP	PTPN11
AKR1A1	PTPN11
VTA1	PTPN11
EPS15L1	PTPN11
FER	PTPN11
EIF4G2	PTPN11
NME2	PTPN11
NSFL1C	PTPN11
PFDN5	PTPN11
RBM39	PTPN11
TKT	PTPN11
TPI1	PTPN11
PTPN6	PTPN11
PDPK1	PTPN11
RPS27A	PTPN11
GSTP1	PTPN11
CRK	PTPN11
MAPK14	PTPN11
MSN	PTPN11
CSNK2A1-2B	PTPN11
SHC1	PTPN11
STIP1	PTPN11
CAMK1D	STAB2
FLT3	STAB2
KLK6	STAB2
STK16	STAB2
BSG	STAB2
CDH6	STAB2
EPHB4	STAB2
LGMN	STAB2
MMEL1	STAB2
CDC42BPB	STAB2
CADM3	STAB2
OPCML	STAB2
OCIAD1	STAB2
RBP4	STAB2
CD84	STAB2
DKKL1	STAB2
TLR4	STAB2
PPP3R1	STAB2
COLEC12	STAB2
KLK14	STAB2
IL5	STAB2
DAPK2	STAB2
DYRK3	STAB2
ZAP70	STAB2
CLU	STAB2
ADCYAP1-27	STAB2
HSD17B1	STAB2
APOD	STAB2
PPIB	STAB2
PDIA3	STAB2
SMPDL3A	STAB2
CMPK1	STAB2
SFN	STAB2
IL1RAPL2	STAB2
PRLR	STAB2
PDE2A	STAB2
STK17B	STAB2
PDE11A	STAB2
PDE3A	STAB2
MAP3K7	STAB2
ABL2	STAB2
BCAR3	STAB2
CALR	STAB2
CDH15	STAB2
TNFRSF11A	STAB2
DNAJC19	TBK1
MDM2	PTPN2
TLR2	TPSG1
Plasmin	TPSG1
BTK	UFC1
CA13	UFC1
RPS6KA3	UFC1
DUSP3	UFC1
XPNPEP1	UFC1
CASP3	UFC1
FYN	UFC1
UFM1	UFC1
PPIA	UFC1
TPT1	UFC1
SNX4	UFC1
UBE2N	UFC1
SELP	UFC1
VTA1	UFC1
EPS15L1	UFC1
FER	UFC1
EIF4G2	UFC1
NSFL1C	UFC1
NUDCD3	UFC1
TKT	UFC1
TPI1	UFC1
PTPN6	UFC1
PDPK1	UFC1
RPS27A	UFC1
CRK	UFC1
CD226	UFC1
SCARF1	UFC1
SHC1	UFC1
EPO	BCL2
TGFB3	BCL2
CDH12	BCL2
MFRP	BCL2
DNAJB1	BCL2
PSMA6	BCL2
ARID3A	BCL2
CAMKK1	BCL2
MED1	BCL2
FGF4	BCL2
H2AFZ	BCL2
INHBB	BCL2
DDR2	BCL2A1
IL12RB2	BCL2A1
TLR2	BCL2A1
C5B-C6	BCL2A1
GOT1	BCL2A1
C1QBP	BCL2A1
HPGD	BCL2A1
PARK7	BCL2A1
UCHL1	BCL2A1
PGK1	BCL2A1
SIRT2	BCL2A1
SCARF2	BCL2A1
PDE4D	BCL2A1
CASP10	BCL2A1
CKAP2	BCL2A1
XCL1	BMX
CRTAM	BMX
CXCL13	IBSP
ITIH4	IBSP
LAG3	IBSP
CAMK2D	BTK
CA13	BTK
LYN	BTK
DUSP3	BTK
CASP3	BTK
ITGA2B	BTK
FYN	BTK
UFM1	BTK
PPIA	BTK
TPT1	BTK
SNX4	BTK
SELP	BTK
14-3-3	BTK
VTA1	BTK
EPS15L1	BTK
FER	BTK
EIF4G2	BTK
NSFL1C	BTK
NUDCD3	BTK
SPHK1	BTK
PTPN6	BTK
CLEC1B	BTK
PDPK1	BTK
CRK	BTK
NCK1	BTK
CD226	BTK
SCARF1	BTK
PPIF	BTK
SHC1	BTK
CPNE1	BTK
SRC	BTK
FLT3	CAMK1D
KLK6	CAMK1D
STK16	CAMK1D
MMEL1	CAMK1D
CDC42BPB	CAMK1D
OPCML	CAMK1D
RBP4	CAMK1D
KLK14	CAMK1D
ETHE1	CAMK1D
DYRK3	CAMK1D
ZAP70	CAMK1D
ADCYAP1-27	CAMK1D
HSD17B1	CAMK1D
APOD	CAMK1D
CMPK1	CAMK1D
AMH	CAMK1D
IL1RAPL2	CAMK1D
PRLR	CAMK1D
STK17B	CAMK1D
MAP3K7	CAMK1D
CDH15	CAMK1D
CA13	CAMK2D
CMA1	CAMK2D
GSK3A	CAMK2D
LYN	CAMK2D
FYN	CAMK2D
UFM1	CAMK2D
TPT1	CAMK2D
ARID3A	CAMK2D
14-3-3	CAMK2D
CFL1	CAMK2D
VTA1	CAMK2D
EPS15L1	CAMK2D
FER	CAMK2D
SYNCRIP	CAMK2D
EIF4G2	CAMK2D
PKM2	CAMK2D
NUDCD3	CAMK2D
RBM39	CAMK2D
TPI1	CAMK2D
PDPK1	CAMK2D
HDGFRP2	CAMK2D
MAPK14	CAMK2D
CLIC1	CAMK2D
CPNE1	CAMK2D
SRC	CAMK2D
STIP1	CAMK2D
IL8	CA13
LYN	CA13
DUSP3	CA13
CASP3	CA13
ITGA2B	CA13
FYN	CA13
UFM1	CA13
PPIA	CA13
TPT1	CA13
SNX4	CA13
UBE2N	CA13
14-3-3	CA13
VTA1	CA13
EPS15L1	CA13
FER	CA13
EIF4G2	CA13
NSFL1C	CA13
NUDCD3	CA13
CLEC1B	CA13
PDPK1	CA13
BMPR2	CA13
CRK	CA13
NCK1	CA13
CD226	CA13
SCARF1	CA13
PPIF	CA13
SHC1	CA13
TNFSF14	CA13
CD163	TNFSF8
CD200R1	TNFSF8
CD86	TNFSF8
BIRC5	CDC2
NTRK1	CDC2
AIP	CDC2
FST	CDC2
CBX5	CDC2
FLRT1	CDC2
KYNU	CDC2
GSK3A	CMA1
RPS7	CMA1
PGD	CMA1
PKM2	CMA1
PA2G4	CMA1
SFTPD	CMA1
HNRNPAB	CMA1
HDGFRP2	CMA1
PLCG1	CMA1
TYK2	CMA1
ANXA6	CMA1
TGFB3	CSNK2A1
FGF4	CSNK2A1
MDM2	CSNK2A1
IL28A	CSNK2A1
CBX5	CSNK2A1
IL17B	EPHA3
PDE7A	EPHA3
FN1-frag4	FN1-frag3
FN1	FN1-frag3
SPARCL1	FN1-frag3
SERPING1	FN1-frag3
C4	FN1-frag3
ITIH4	FN1-frag3
GOT1	FN1-frag3
DBNL	FN1-frag3
LAG3	FN1-frag3
FN1	FN1-frag4
SERPING1	FN1-frag4
C4	FN1-frag4
ITIH4	FN1-frag4
DBNL	FN1-frag4
LAG3	FN1-frag4
IL18R1	FLT3
KLK6	FLT3
BIRC5	FLT3
CDH6	FLT3
MASP1	FLT3
EPHB4	FLT3
LGMN	FLT3
PRSS27	FLT3
MMEL1	FLT3
CDC42BPB	FLT3
CADM3	FLT3
OPCML	FLT3
OCIAD1	FLT3
RBP4	FLT3
DKKL1	FLT3
TLR4	FLT3
PPP3R1	FLT3
COLEC12	FLT3
KLK14	FLT3
IL5	FLT3
TPO	FLT3
DAPK2	FLT3
DYRK3	FLT3
TPM2	FLT3
ZAP70	FLT3
ADCYAP1-27	FLT3
HSD17B1	FLT3
APOD	FLT3
PPIB	FLT3
SMPDL3A	FLT3
CMPK1	FLT3
SFN	FLT3
RB1	FLT3
PRLR	FLT3
PDE2A	FLT3
STK17B	FLT3
PDE11A	FLT3
MAP3K7	FLT3
ABL2	FLT3
BCAR3	FLT3
CALR	FLT3
CDH15	FLT3
TNFRSF11A	FLT3
DKK3	FSTL3
EPHA2	FSTL3
CTSZ	FSTL3
CD55	FSTL3
EPHB6	FSTL3
NOTCH1	FSTL3
UNC5C	FSTL3
TNFRSF21	FSTL3
CXCL10	GZMA
LYN	GSK3A
RPS7	GSK3A
SGTA	GSK3A
KPNB1	GSK3A
PGD	GSK3A
AKR7A2	GSK3A
PKM2	GSK3A
PA2G4	GSK3A
PEBP1	GSK3A
RAN	GSK3A
NAPA	GSK3A
SPHK1	GSK3A
HNRNPAB	GSK3A
AK1	GSK3A
STIP1	GSK3A
PTGS2	IL15RA
IL20	IL15RA
DUSP3	IL8
EIF4G2	IL8
IL6	IL8
CCL7	IL8
SELE	INSR
IGF1R	INSR
ENG	INSR
NOTCH1	INSR
NRCAM	INSR
SEMA6A	INSR
SLAMF6	INSR
ANXA6	INSR
STK16	KLK6
DPP7	KLK6
EPHB4	KLK6
LY86	KLK6
OPCML	KLK6
PPP3R1	KLK6
KLK14	KLK6
ETHE1	KLK6
DYRK3	KLK6
TPM2	KLK6
ZAP70	KLK6
APOD	KLK6
IL1RAPL2	KLK6
IL17RB	KLK6
PRLR	KLK6
PDE2A	KLK6
STK17B	KLK6
CDH15	KLK6
P4HB	LCK
LCORL	LCK
PRKACA	LYN
RPS6KA3	LYN
CASP3	LYN
FYN	LYN
PPIA	LYN
SGTA	LYN
TPT1	LYN
NAGK	LYN
SNX4	LYN
14-3-3	LYN
AKR7A2	LYN
EIF4G2	LYN
PKM2	LYN
NAPA	LYN
SPHK1	LYN
PTPN6	LYN
PDPK1	LYN
MAPK14	LYN
CLIC1	LYN
PRKAA2	LYN
PPIF	LYN
PRKCB	LYN
SRC	LYN
DKK3	POSTN
MMP2	POSTN
IGF1R	POSTN
SEMA6A	POSTN
CD200	BCAN
RPS6KA3	PRKACA
XPNPEP1	PRKACA
ITGA1	PRKACA
CASP3	PRKACA
UFM1	PRKACA
PPIA	PRKACA
TPT1	PRKACA
ARID3A	PRKACA
KPNB1	PRKACA
NAGK	PRKACA
UBE2N	PRKACA
HSPA1A	PRKACA
14-3-3	PRKACA
AKR7A2	PRKACA
VTA1	PRKACA
EIF4G2	PRKACA
NME2	PRKACA
NSFL1C	PRKACA
GPI	PRKACA
RBM39	PRKACA
TKT	PRKACA
TPI1	PRKACA
PTPN6	PRKACA
CAPG	PRKACA
CRK	PRKACA
MAPK14	PRKACA
CSNK2A1-2B	PRKACA
IMPDH1	PRKACA
HNRNPA2B1	PRKACA
PRKCB	PRKACA
XPNPEP1	RPS6KA3
CASP3	RPS6KA3
UFM1	RPS6KA3
PPIA	RPS6KA3
RPS7	RPS6KA3
TPT1	RPS6KA3
ARID3A	RPS6KA3
EIF5A	RPS6KA3
KPNB1	RPS6KA3
SNX4	RPS6KA3
UBE2N	RPS6KA3
AKR7A2	RPS6KA3
AKR1A1	RPS6KA3
VTA1	RPS6KA3
EIF4G2	RPS6KA3
NME2	RPS6KA3
NSFL1C	RPS6KA3
GPI	RPS6KA3
RBM39	RPS6KA3
NAPA	RPS6KA3
TKT	RPS6KA3
TPI1	RPS6KA3
PTPN6	RPS6KA3
SFTPD	RPS6KA3
PDPK1	RPS6KA3
RPS27A	RPS6KA3
GSTP1	RPS6KA3
CAPG	RPS6KA3
CRK	RPS6KA3
MAPK14	RPS6KA3
MSN	RPS6KA3
CSNK2A1-2B	RPS6KA3
SHC1	RPS6KA3
HNRNPA2B1	RPS6KA3
STIP1	RPS6KA3
EREG	SELE
PPP3R1	STK16
COLEC12	STK16
ETHE1	STK16
TPM2	STK16
ZAP70	STK16
ADCYAP1-27	STK16
HSD17B1	STK16
APOD	STK16
PPIB	STK16
AMH	STK16
IL1RAPL2	STK16
IL17RB	STK16
PRLR	STK16
IMPDH2	STK16
MAP3K7	STK16
TNFRSF13C	STK16
CDH15	STK16
SNRPF	STK16
NTRK1	BIRC5
CDH6	BIRC5
MASP1	BIRC5
EPHB4	BIRC5
LGMN	BIRC5
PRSS27	BIRC5
MMEL1	BIRC5
CDC42BPB	BIRC5
CADM3	BIRC5
OPCML	BIRC5
OCIAD1	BIRC5
DKKL1	BIRC5
IL5	BIRC5
TPO	BIRC5
SPHK2	BIRC5
ADCYAP1-38	BIRC5
PPIB	BIRC5
CMPK1	BIRC5
TNFRSF10A	BIRC5
AGR2	BIRC5
RB1	BIRC5
PDE2A	BIRC5
STK17B	BIRC5
ABL2	BIRC5
BCAR3	BIRC5
CDH15	BIRC5
PDGFA	THBS1
PPBP-pep3	THBS1
Prothrombin	THBS1
CDH6	NTRK1
MASP1	NTRK1
PRSS27	NTRK1
CDC42BPB	NTRK1
CADM3	NTRK1
OPCML	NTRK1
OCIAD1	NTRK1
IL5	NTRK1
TPO	NTRK1
SH2D1A	NTRK1
ADCYAP1-38	NTRK1
PPIB	NTRK1
CMPK1	NTRK1
SFN	NTRK1
AGR2	NTRK1
RB1	NTRK1
STK17B	NTRK1
PDE11A	NTRK1
ABL2	NTRK1
BCAR3	NTRK1
TNFRSF11A	NTRK1
ITGA2B	DUSP3
FYN	DUSP3
UFM1	DUSP3
PPIA	DUSP3
TPT1	DUSP3
VTA1	DUSP3
EPS15L1	DUSP3
FER	DUSP3
EIF4G2	DUSP3
NSFL1C	DUSP3
NUDCD3	DUSP3
CLEC1B	DUSP3
PDPK1	DUSP3
CCL7	DUSP3
CRK	DUSP3
GP1BA	DUSP3
NCK1	DUSP3
SCARF1	DUSP3
PPIF	DUSP3
SHC1	DUSP3
CPNE1	DUSP3
TNFSF14	DUSP3
CASP3	XPNPEP1
MDH1	XPNPEP1
TPT1	XPNPEP1
EEF1B2	XPNPEP1
EIF5A	XPNPEP1
KPNB1	XPNPEP1
UBE2N	XPNPEP1
HSPA1A	XPNPEP1
14-3-3	XPNPEP1
AKR7A2	XPNPEP1
AKR1A1	XPNPEP1
NME2	XPNPEP1
NSFL1C	XPNPEP1
PFDN5	XPNPEP1
TKT	XPNPEP1
TPI1	XPNPEP1
PTPN6	XPNPEP1
RPS27A	XPNPEP1
CRK	XPNPEP1
MAPK14	XPNPEP1
MSN	XPNPEP1
CSNK2A1-2B	XPNPEP1
Lymphotoxin-a1b2	AGT
DDR2	AGT
PSMA2	AGT
HNRNPAB	AGT
RPSA	AGT
C1QBP	AGT
HPGD	AGT
UCHL1	AGT
PGK1	AGT
CXCL12	B2M
CXCL10	B2M
PAPPA	B2M
PPP3CA	B2M
LYZ	B2M
PRKCG	B2M
IFNA2	FGF1
IL17B	FGF1
BMP10	FGF1
SCT	FGF1
FGF4	FGF1
IL7	FGF1
NTF4	FGF1
MATK	CXCL13
ADAM12	CXCL13
PCSK7	CXCL13
PRSS22	CXCL13
ITIH4	CXCL13
CGA-CGB	CXCL13
CCL19	CXCL13
LAG3	CXCL13
PSME3	CXCL13
VIP	CAT
CA3	CAT
MDH1	CAT
PRDX1	CAT
PSMA6	CAT
RPS6KA5	CAT
UBE2L3	CAT
EEF1B2	CAT
EIF5A	CAT
PDXP	CAT
UBE2N	CAT
AKR1A1	CAT
NME2	CAT
TKT	CAT
DHH	CAT
FGF16	CAT
FGF8-isoA	CAT
IL29	CAT
RPS27A	CAT
FGF7	CAT
EPB41	CAT
HBA1	CAT
CA1	CAT
ADSL	CAT
CSNK2A1-2B	CAT
IL17B	CNTF
AIP	CNTF
ENTPD5	CNTF
KIRREL3	CNTF
SH2D1A	CNTF
IL27RA	CNTF
TGFB3	EPO
CDH12	EPO
MMP10	EPO
CCL13	EPO
H2AFZ	EPO
IL28A	EPO
GREM1	EPO
DNAJC19	EPO
PIM1	EPO
IFNA2	FGF17
IL17A	FGF17
IL34	FGF17
CXCL12	CXCL6
IL17A	IFNA2
TK1	IFNA2
IL34	IFNA2
STX1A	IL17B
ASGR1	IL17B
MED1	IL17B
IL7	IL17B
PON1	IL17B
TK1	IL17B
LCORL	IL17B
FGF12	IL17B
KIRREL3	IL17B
BIRC7	IL17B
IL20RA	IL17B
RPS7	ITGA1
ARID3A	ITGA1
