NOTCH3	F7
GAS1	PRSS7
ANGPTL3	PRSS7
FCGR1A	PRSS7
GPC2	PRSS7
ABL1	PRSS7
PLK1	PRSS7
MBD4	PRSS7
IL17D	PRSS7
XCL1	PRSS7
TGFB2	PRSS7
MDM2	PRSS7
IL28A	PRSS7
GREM1	PRSS7
LRRTM1	PRSS7
IL11	PRSS7
ADAMTS15	PRSS7
RSPO2	PRSS7
ANGPTL3	GAS1
FCGR1A	GAS1
GPC2	GAS1
ABL1	GAS1
BCL2	GAS1
CMA1	GAS1
EPO	GAS1
TGFB3	GAS1
CDH12	GAS1
MMP10	GAS1
CCL13	GAS1
MDM2	GAS1
PES1	GAS1
IL28A	GAS1
GREM1	GAS1
COL23A1	GAS1
LRIG3	WFIKKN1
LRP8	CNDP2
BCAN	CNDP2
CKB	CNDP2
CD200	CNDP2
TNFRSF12A	CNDP2
MIF	CNDP2
METAP1	GP6
CSK	GP6
LYN-isoB	GP6
UFC1	GP6
BTK	GP6
CA13	GP6
LYN	GP6
DUSP3	GP6
ITGA2B	GP6
FYN	GP6
UFM1	GP6
PPIA	GP6
TPT1	GP6
SELP	GP6
VTA1	GP6
EPS15L1	GP6
FER	GP6
EIF4G2	GP6
NSFL1C	GP6
NUDCD3	GP6
CLEC1B	GP6
PDPK1	GP6
GP1BA	GP6
NCK1	GP6
CD226	GP6
SCARF1	GP6
PPIF	GP6
SHC1	GP6
TNFSF14	GP6
SRC	GP6
GZMA	GNLY
AIP	IDE
MMP2	IDS
NCAM1	IDS
NTRK2	IDS
NOTCH1	IDS
ROBO2	IDS
FOLH1	KLK12
CA10	KLK12
FCN2	KLK12
CDK5	KLK12
PAK3	KLK12
PIK3CG	KLK12
None	KLK12
STAB2	KLK12
CAMK1D	KLK12
FLT3	KLK12
IL18R1	KLK12
KLK6	KLK12
STK16	KLK12
Lymphotoxin-a2b1	KLK12
EPHB4	KLK12
CDC42BPB	KLK12
OPCML	KLK12
PPP3R1	KLK12
COLEC12	KLK12
KLK14	KLK12
IL5	KLK12
SYNCRIP	KLK12
DYRK3	KLK12
TPM2	KLK12
ZAP70	KLK12
ADCYAP1-27	KLK12
HSD17B1	KLK12
APOD	KLK12
PPIB	KLK12
PDIA3	KLK12
CMPK1	KLK12
IL1RAPL2	KLK12
PDE2A	KLK12
STK17B	KLK12
MAP3K7	KLK12
CDH15	KLK12
RET	KLK13
AGT	KLK13
IL34	KLK13
TFF3	KLK13
C1QBP	KLK13
HPGD	KLK13
TYMS	KLK13
CKAP2	KLK13
KLK7	KLK5
TG	KLK5
IL3RA	KLK5
MMP16	KLK5
BCL2	KREMEN2
CMA1	KREMEN2
FGF1	KREMEN2
CDH12	KREMEN2
PSMA6	KREMEN2
SBDS	KREMEN2
UBE2L3	KREMEN2
EEF1B2	KREMEN2
KPNB1	KREMEN2
PDXP	KREMEN2
FST	KREMEN2
H2AFZ	KREMEN2
INHBB	KREMEN2
FGF16	KREMEN2
FGF8-isoA	KREMEN2
IL29	KREMEN2
ENTPD3	KREMEN2
FLRT1	KREMEN2
EPB41	KREMEN2
CNTF	LTA4H
HSPA1A	LTA4H
PGD	LTA4H
PSMA2	LTA4H
SERPINE2	LYVE1
SERPINA1	LYVE1
RBP4	LYVE1
DAPK2	LYVE1
CLU	LYVE1
ADCYAP1-27	LYVE1
SFN	LYVE1
PLA2G7	LYVE1
AURKB	MATN3
CDC42BPB	MATN3
RBP4	MATN3
SST	MATN3
ENTPD3	MATN3
RASA1	MATN3
HS6ST1	MATN3
ADCYAP1-27	MATN3
GZMH	MEPE
PIK3CA	MEPE
CNTF	MEPE
TGFB2	MEPE
HSD17B10	MEPE
PES1	MEPE
GREM1	MEPE
IL11	MEPE
CAMK2A	METAP1
CAMK2B	METAP1
CSK	METAP1
LYN-isoB	METAP1
PTPN11	METAP1
UFC1	METAP1
BTK	METAP1
CAMK2D	METAP1
CA13	METAP1
LYN	METAP1
PRKACA	METAP1
RPS6KA3	METAP1
DUSP3	METAP1
CASP3	METAP1
FYN	METAP1
UFM1	METAP1
PPIA	METAP1
TPT1	METAP1
SNX4	METAP1
UBE2N	METAP1
SELP	METAP1
14-3-3	METAP1
VTA1	METAP1
EPS15L1	METAP1
FER	METAP1
EIF4G2	METAP1
NME2	METAP1
NSFL1C	METAP1
NUDCD3	METAP1
TKT	METAP1
TPI1	METAP1
PTPN6	METAP1
PDPK1	METAP1
GSTP1	METAP1
CRK	METAP1
MAPK14	METAP1
ICOSLG	METAP1
CD226	METAP1
PPIF	METAP1
SHC1	METAP1
CPNE1	METAP1
PRKCB	METAP1
SRC	METAP1
STIP1	METAP1
RET	ASAH2
FETUB	ASAH2
DKK4	NID1
DKK1	NID1
NID2	NID1
PDGFB	NID1
EIF4EBP2	NID1
PDGFA	NID1
PPBP-pep3	NID1
LDHB	NRP1
NOTCH3	NRP1
ACY1	PIGR
DLL4	SERPINE2
LRIG3	SERPINE2
TFPI	SERPINE2
PIK3CA	SERPINE2
SERPINA1	SERPINE2
BSG	SERPINE2
CD84	SERPINE2
TEC	SERPINE2
CAMKK1	SERPINE2
Thrombin	SERPINE2
CFL1	SERPINE2
IGF1R	SERPINE2
ENTPD3	SERPINE2
MFGE8	SERPINE2
C3B	SERPINE2
CLU	SERPINE2
NOTCH1	SERPINE2
SEMA6A	SERPINE2
ANXA6	SERPINE2
FCN2	FOLH1
AURKB	FOLH1
PIK3CG	FOLH1
None	FOLH1
STAB2	FOLH1
CAMK1D	FOLH1
FLT3	FOLH1
IL18R1	FOLH1
KLK6	FOLH1
STK16	FOLH1
CDH6	FOLH1
MASP1	FOLH1
EPHB4	FOLH1
LGMN	FOLH1
MMEL1	FOLH1
CDC42BPB	FOLH1
CADM3	FOLH1
OCIAD1	FOLH1
CD84	FOLH1
TLR4	FOLH1
PPP3R1	FOLH1
COLEC12	FOLH1
KLK14	FOLH1
IL5	FOLH1
SYNCRIP	FOLH1
DAPK2	FOLH1
DYRK3	FOLH1
TPM2	FOLH1
ZAP70	FOLH1
CLU	FOLH1
ADCYAP1-27	FOLH1
HSD17B1	FOLH1
APOD	FOLH1
PPIB	FOLH1
PDIA3	FOLH1
SMPDL3A	FOLH1
CMPK1	FOLH1
IL1RAPL2	FOLH1
PDE2A	FOLH1
STK17B	FOLH1
MAP3K7	FOLH1
ABL2	FOLH1
BCAR3	FOLH1
CALR	FOLH1
CDH15	FOLH1
TNFRSF11A	FOLH1
THBS4	RET
FETUB	RET
AGT	RET
IL34	RET
TFF3	RET
SHBG	RET
FAP	RET
FGF7	SFRP1
F9	SFRP1
ERP29	SFRP1
F9ab	SFRP1
PIK3CG	SEMA3A
IL15RA	SEMA3A
PTGS2	SEMA3A
AIP	SEMA3A
SSRP1	SEMA3A
CD70	SEMA3A
ACY1	ACP5
PGD	ACP5
MATN2	CCDC80
THBS4	CCDC80
CDON	CCDC80
IGF1R	WFIKKN2
BOC	WFIKKN2
EPHA2	WFIKKN2
CDNF	WFIKKN2
UNC5D	WFIKKN2
CST7	ACAN
FCGR1A	ANGPTL3
GPC2	ANGPTL3
IL24	ANGPTL3
ABL1	ANGPTL3
CDK2	ANGPTL3
TGFB3	ANGPTL3
CDH12	ANGPTL3
MATK	ANGPTL3
FGF4	ANGPTL3
MDM2	ANGPTL3
PES1	ANGPTL3
FGF12	ANGPTL3
IL28A	ANGPTL3
GREM1	ANGPTL3
IL11	ANGPTL3
DNAJC19	ANGPTL3
RSPO2	ANGPTL3
OLFM4	ANGPTL3
CST6	TGFBI
IGFBP7	TGFBI
BMP1	TGFBI
POSTN	TGFBI
CLU	TGFBI
SET	TGFBI
GFRA1	C1R
FN1-frag3	C1R
FN1-frag4	C1R
BIRC5	C1R
PROC	C1R
PCSK7	C1R
SERPING1	C1R
C4	C1R
NXPH1	C1R
BMPR2	C1R
DBNL	C1R
GPC5	C1R
AK1	C1R
LAG3	C1R
MAPK9	C1R
CDK5	CA10
CDK8	CA10
PAK3	CA10
Lymphotoxin-a2b1	CA10
TPO	CA10
RASA1	CA10
TPM2	CA10
LRIG3	CD109
CADM1	CD109
INSR	CD109
CHL1	CD109
TEK	CD109
IGF1R	CD109
SLITRK5	CD109
NTRK2	CD109
ENG	CD109
NRCAM	CD109
SEMA6A	CD109
OMD	CD109
EPHB6	FCER2
UNC5C	FCER2
DLL1	FCER2
FCGR3B	CD48
PLXNC1	CD48
CD163	CD48
CD300C	CD48
EPHB2	CD48
JAG1	CD48
CA9	CD5L
SERPIND1	CFC1
IGFBP7	CFC1
REN	CFC1
B2M	CFC1
CXCL13	CFC1
CXCL12	CFC1
PFDN5	CFC1
LRRTM3	CFC1
PRSS22	CFC1
NXPH1	CFC1
ITIH4	CFC1
LAG3	CFC1
CHL1	CNTN4
CDON	CNTN4
NTRK2	CNTN4
GPNMB	CNTN4
NOTCH1	CNTN4
ROBO2	CNTN4
ICAM5	CNTN4
ALCAM	CNTN4
PROC	CNTN5
CCL16	CNTN5
HAVCR2	CNTN5
NMT1	CNTN5
DLL4	CST7
TEC	CST7
MFRP	CST7
RGMB	CST6
SLPI	CST6
PI3	CST6
NOTCH1	CST6
RELT	CST6
PRTN3	DLL4
BSG	DLL4
OLR1	DLL4
CD84	DLL4
TEC	DLL4
MFRP	DLL4
MMP2	DLL4
SLPI	DLL4
SFTPD	DLL4
ICOSLG	DLL4
NOTCH1	DLL4
IMPDH1	DLL4
PDE5A	DLL4
ELANE	DLL4
TNFSF8	FCGR3B
CD163	FCGR3B
CD300C	FCGR3B
GPC2	FCGR1A
IL24	FCGR1A
ABL1	FCGR1A
EPO	FCGR1A
TGFB3	FCGR1A
CA9	FCGR1A
CCL13	FCGR1A
IL28A	FCGR1A
CHST2	FCGR1A
CHST6	FCGR1A
GREM1	FCGR1A
PIK3CG	FCN2
STAB2	FCN2
CAMK1D	FCN2
FLT3	FCN2
KLK6	FCN2
STK16	FCN2
CDH6	FCN2
MASP1	FCN2
EPHB4	FCN2
LGMN	FCN2
MMEL1	FCN2
CDC42BPB	FCN2
CADM3	FCN2
OPCML	FCN2
OCIAD1	FCN2
DKKL1	FCN2
PPP3R1	FCN2
COLEC12	FCN2
KLK14	FCN2
IL5	FCN2
DYRK3	FCN2
ZAP70	FCN2
ADCYAP1-27	FCN2
HSD17B1	FCN2
APOD	FCN2
PPIB	FCN2
PDIA3	FCN2
CMPK1	FCN2
PDE2A	FCN2
STK17B	FCN2
MAP3K7	FCN2
ABL2	FCN2
BCAR3	FCN2
CALR	FCN2
CDH15	FCN2
TNFRSF11A	FCN2
SERPINA5	GFRA1
REN	GFRA1
BCL2A1	GFRA1
FN1-frag3	GFRA1
CXCL13	GFRA1
IL11RA	GFRA1
Plasminogen	GFRA1
MST1	GFRA1
SPARCL1	GFRA1
C4	GFRA1
C5B-C6	GFRA1
PRSS22	GFRA1
NXPH1	GFRA1
ITIH4	GFRA1
COTL1	GFRA1
GOT1	GFRA1
DBNL	GFRA1
GPC5	GFRA1
JAK2	GFRA1
SIRT2	GFRA1
LAG3	GFRA1
IL24	GPC2
ABL1	GPC2
EPO	GPC2
TGFB3	GPC2
BMPER	GPC2
MATK	GPC2
FGF4	GPC2
CCL13	GPC2
MDM2	GPC2
PES1	GPC2
IL28A	GPC2
CHST6	GPC2
GREM1	GPC2
IL11	GPC2
MMP16	SERPIND1
LRIG3	HTRA2
ACY1	HTRA2
GPT	HTRA2
IGF1R	HTRA2
EPHA2	HTRA2
SEMA6A	HTRA2
SERPINC1	IGFBP7
CHRDL1	IGFBP7
CTSL2	IGFBP7
CXCL12	IGFBP7
PLAU	IGFBP7
PRSS22	IGFBP7
PPA1	IGFBP7
LAG3	IGFBP7
MAP2K4	IGFBP7
SET	IGFBP7
CD27	IGFBP7
ABL1	IL24
CA7	IL24
CSNK2A1	IL24
TGFB3	IL24
FGF4	IL24
CCL24	IL24
FGF6	IL24
XCL1	IL24
CCL13	IL24
TGFB2	IL24
MDM2	IL24
PES1	IL24
FGF12	IL24
IL28A	IL24
CHST6	IL24
GREM1	IL24
LRRTM3	IL24
IL11	IL24
IL23A	IL24
DNAJC19	IL24
RSPO2	IL24
OLFM4	IL24
CADM1	LRIG3
INSR	LRIG3
SERPINA1	LRIG3
MFRP	LRIG3
CAMKK1	LRIG3
IGF1R	LRIG3
BOC	LRIG3
C3B	LRIG3
CDON	LRIG3
SLITRK5	LRIG3
EPHA2	LRIG3
NTRK2	LRIG3
ENG	LRIG3
CDNF	LRIG3
NRCAM	LRIG3
SEMA6A	LRIG3
ANXA6	LRIG3
CTSE	LRP8
TNFSF8	LY9
GZMA	LY9
SLAMF6	LY9
SLAMF7	LY9
RGMB	MATN2
HFE2	MATN2
FSTL3	MATN2
POSTN	MATN2
DKK3	MATN2
MMP2	MATN2
SPON1	MATN2
CHST15	MATN2
NTRK2	MATN2
CD55	MATN2
EPHB6	MATN2
NOTCH1	MATN2
ROBO2	MATN2
OMD	MATN2
TNFRSF21	MATN2
ALCAM	MATN2
INSR	CADM1
TEC	CADM1
MFRP	CADM1
TEK	CADM1
CAMKK1	CADM1
IGF1R	CADM1
SLITRK5	CADM1
EPHA2	CADM1
ENG	CADM1
ITGAV	CADM1
CDNF	CADM1
NRCAM	CADM1
CD200	CADM1
SEMA6A	CADM1
UNC5D	CADM1
TNFRSF21	CADM1
PRTN3	PGLYRP1
OLR1	PGLYRP1
BPI	PGLYRP1
LIFR	PGLYRP1
TNFSF14	PGLYRP1
HFE2	RGMB
THBS4	RGMB
FSTL3	RGMB
DKK3	RGMB
MMP2	RGMB
NCAM1	RGMB
SLITRK5	RGMB
EPHA2	RGMB
CDNF	RGMB
DPT	RGMB
CD55	RGMB
EPHB6	RGMB
GPNMB	RGMB
NOTCH1	RGMB
NRXN3	RGMB
ROBO2	RGMB
UNC5C	RGMB
TNFRSF21	RGMB
FSTL3	HFE2
DKK3	HFE2
MMP2	HFE2
NCAM1	HFE2
EPHA2	HFE2
CD55	HFE2
EPHB6	HFE2
NOTCH1	HFE2
TNFRSF21	HFE2
BTK	TFPI
CA13	TFPI
DUSP3	TFPI
IGF2R	TFPI
Thrombin	TFPI
SPON1	TFPI
SLPI	TFPI
F10	TFPI
F5	TFPI
PLAU	THBS4
CDON	THBS4
NTRK2	THBS4
DPT	THBS4
FAP	THBS4
IL22RA2	THBS4
ROBO2	THBS4
CA7	ABL1
EPO	ABL1
TGFB3	ABL1
MATK	ABL1
FGF4	ABL1
FGF6	ABL1
IL17D	ABL1
CCL13	ABL1
TGFB2	ABL1
PES1	ABL1
IL28A	ABL1
CHST6	ABL1
GREM1	ABL1
LRRTM1	ABL1
LRRTM3	ABL1
IL11	ABL1
DDC	ACY1
GPT	ACY1
HSD17B10	ACY1
BMPR2	ACY1
REN	SERPINC1
Prothrombin	SERPINC1
STAB2	AURKB
BMX	AURKB
BIRC5	AURKB
NTRK1	AURKB
SPHK2	AURKB
TPM2	AURKB
ZAP70	AURKB
APOD	AURKB
CSK	ADRBK1
LYN-isoB	ADRBK1
GSK3A	ADRBK1
LYN	ADRBK1
RPS6KA3	ADRBK1
PTGS2	ADRBK1
RPS7	ADRBK1
KPNB1	ADRBK1
NAGK	ADRBK1
AKR7A2	ADRBK1
PKM2	ADRBK1
GPI	ADRBK1
RAN	ADRBK1
NAPA	ADRBK1
SFTPD	ADRBK1
HNRNPAB	ADRBK1
MAPK14	ADRBK1
IMPDH1	ADRBK1
HNRNPA2B1	ADRBK1
PRKCB	ADRBK1
SRC	ADRBK1
SERPINA4	BMP1
PLG	BMP1
ESM1	BMP1
FCN3	BMP1
F10	BMP1
CAMK2B	CAMK2A
CSK	CAMK2A
LYN-isoB	CAMK2A
UFC1	CAMK2A
BTK	CAMK2A
CAMK2D	CAMK2A
CA13	CAMK2A
LYN	CAMK2A
RPS6KA3	CAMK2A
DUSP3	CAMK2A
FYN	CAMK2A
UFM1	CAMK2A
PPIA	CAMK2A
TPT1	CAMK2A
ARID3A	CAMK2A
14-3-3	CAMK2A
VTA1	CAMK2A
EPS15L1	CAMK2A
FER	CAMK2A
EIF4G2	CAMK2A
NUDCD3	CAMK2A
CLEC1B	CAMK2A
PDPK1	CAMK2A
GSTP1	CAMK2A
ICOSLG	CAMK2A
SHC1	CAMK2A
CPNE1	CAMK2A
CSK	CAMK2B
PRKCI	CAMK2B
LYN-isoB	CAMK2B
PTPN11	CAMK2B
BTK	CAMK2B
CAMK2D	CAMK2B
CA13	CAMK2B
LYN	CAMK2B
RPS6KA3	CAMK2B
DUSP3	CAMK2B
FYN	CAMK2B
UFM1	CAMK2B
PPIA	CAMK2B
TPT1	CAMK2B
ARID3A	CAMK2B
UBE2N	CAMK2B
14-3-3	CAMK2B
VTA1	CAMK2B
EPS15L1	CAMK2B
FER	CAMK2B
EIF4G2	CAMK2B
NSFL1C	CAMK2B
PTPN6	CAMK2B
PDPK1	CAMK2B
MAPK14	CAMK2B
SHC1	CAMK2B
CPNE1	CAMK2B
SRC	CAMK2B
FGF6	CA7
TGFB2	CA7
TG	CA7
PES1	CA7
GREM1	CA7
LRRTM3	CA7
CSNK2A1	CDK2
TGFB3	CDK2
FGF4	CDK2
Plasmin	CDK2
MDM2	CDK2
KLK3	CDK2
FGF12	CDK2
COL23A1	CDK2
OLFM4	CDK2
CDK8	CDK5
PAK3	CDK5
TPO	CDK5
RASA1	CDK5
TPM2	CDK5
PAK3	CDK8
SYNCRIP	CDK8
TPM2	CDK8
HIPK3	CHEK2
GZMH	CD207
HCK	CD207
TGFB2	CD207
TG	CD207
DNAJC19	CD207
PAK3	CHRDL1
Lymphotoxin-a2b1	CHRDL1
GPR114	CHRDL1
PRKCI	CSK
LYN-isoB	CSK
PTPN11	CSK
UFC1	CSK
BTK	CSK
CAMK2D	CSK
CA13	CSK
LYN	CSK
PRKACA	CSK
RPS6KA3	CSK
DUSP3	CSK
CASP3	CSK
FYN	CSK
UFM1	CSK
PPIA	CSK
TPT1	CSK
EIF5A	CSK
SNX4	CSK
UBE2N	CSK
14-3-3	CSK
VTA1	CSK
EPS15L1	CSK
FER	CSK
EIF4G2	CSK
NSFL1C	CSK
NUDCD3	CSK
NAPA	CSK
SPHK1	CSK
PTPN6	CSK
CLEC1B	CSK
PDPK1	CSK
RPS27A	CSK
MAPK14	CSK
ICOSLG	CSK
PRKAA2	CSK
SHC1	CSK
CPNE1	CSK
PRKCB	CSK
SRC	CSK
GPC3	CTSL2
SET	CTSL2
DKK1	DKK4
NID2	DKK4
PDGFB	DKK4
EIF4EBP2	DKK4
PDGFA	DKK4
PPBP-pep3	DKK4
GRAP2	DKK4
CCL15	FETUB
CNDP1	FETUB
ECE1	FETUB
TFF3	FETUB
SHBG	FETUB
FAP	FETUB
IL7R	FETUB
CCL11	FETUB
MED1	GZMH
FGF4	GZMH
XCL1	GZMH
NTF4	GZMH
TG	GZMH
ANP32B	GZMH
LCORL	GZMH
FCRL3	GZMH
TBK1	HCK
IL23A	HCK
DNAJC19	HCK
PIK3CA	IL17RD
SIGLEC14	IL17RD
LYN-isoB	PRKCI
PRKACA	PRKCI
RPS6KA3	PRKCI
EEF1B2	PRKCI
EIF5A	PRKCI
KPNB1	PRKCI
UBE2N	PRKCI
FGF6	PRKCI
CCL13	PRKCI
NAPA	PRKCI
TKT	PRKCI
TPI1	PRKCI
GREM1	PRKCI
STIP1	PRKCI
BTK	LYN-isoB
CAMK2D	LYN-isoB
CA13	LYN-isoB
LYN	LYN-isoB
RPS6KA3	LYN-isoB
DUSP3	LYN-isoB
CASP3	LYN-isoB
FYN	LYN-isoB
PPIA	LYN-isoB
TPT1	LYN-isoB
SNX4	LYN-isoB
14-3-3	LYN-isoB
VTA1	LYN-isoB
FER	LYN-isoB
EIF4G2	LYN-isoB
PKM2	LYN-isoB
NAPA	LYN-isoB
SPHK1	LYN-isoB
CLEC1B	LYN-isoB
PDPK1	LYN-isoB
MAPK14	LYN-isoB
PRKAA2	LYN-isoB
PPIF	LYN-isoB
SHC1	LYN-isoB
PRKCB	LYN-isoB
SRC	LYN-isoB
Lymphotoxin-a2b1	PAK3
TPM2	PAK3
GPR114	PAK3
IL34	PAK3
BCL2A1	PAK7
DDR2	PAK7
IL12RB2	PAK7
TLR2	PAK7
DDR1	PAK7
C5B-C6	PAK7
HPGD	PAK7
PARK7	PAK7
UCHL1	PAK7
SCARF2	PAK7
CKAP2	PAK7
A2M	SERPINA5
C6	SERPINA5
ANP32B	SERPINA5
MST1	SERPINA5
SPARCL1	SERPINA5
NXPH1	SERPINA5
ITIH4	SERPINA5
GCG	SERPINA5
COTL1	SERPINA5
GOT1	SERPINA5
DBNL	SERPINA5
JAK2	SERPINA5
PLA2G7	SERPINA5
LAG3	SERPINA5
CXCL13	PIK3CA
CNTF	PIK3CA
IL25	PIK3CA
NTF4	PIK3CA
FCRL3	PIK3CA
RPSA	PIK3CA
None	PIK3CG
STAB2	PIK3CG
CAMK1D	PIK3CG
FLT3	PIK3CG
IL18R1	PIK3CG
KLK6	PIK3CG
STK16	PIK3CG
EPHB4	PIK3CG
MMEL1	PIK3CG
CDC42BPB	PIK3CG
CADM3	PIK3CG
OCIAD1	PIK3CG
RBP4	PIK3CG
CD84	PIK3CG
TLR4	PIK3CG
COLEC12	PIK3CG
CFHR5	PIK3CG
KLK14	PIK3CG
IL5	PIK3CG
PTGS2	PIK3CG
RGMA	PIK3CG
DAPK2	PIK3CG
DYRK3	PIK3CG
RASA1	PIK3CG
ZAP70	PIK3CG
CLU	PIK3CG
ADCYAP1-27	PIK3CG
HSD17B1	PIK3CG
APOD	PIK3CG
PPIB	PIK3CG
PDIA3	PIK3CG
SMPDL3A	PIK3CG
SFN	PIK3CG
IL1RAPL2	PIK3CG
PRLR	PIK3CG
STK17B	PIK3CG
PDE3A	PIK3CG
MAP3K7	PIK3CG
ABL2	PIK3CG
BCAR3	PIK3CG
CALR	PIK3CG
CDH15	PIK3CG
TNFRSF11A	PIK3CG
Lymphotoxin-a2b1	None
CFL1	None
HNRNPAB	None
RASA1	None
ZAP70	None
BCL2A1	REN
C5B-C6	REN
HPGD	REN
PARK7	REN
SCARF2	REN
CKAP2	REN
UFC1	PTPN11
BTK	PTPN11
CAMK2D	PTPN11
CA13	PTPN11
PRKACA	PTPN11
RPS6KA3	PTPN11
DUSP3	PTPN11
XPNPEP1	PTPN11
CASP3	PTPN11
FYN	PTPN11
UFM1	PTPN11
PPIA	PTPN11
MDH1	PTPN11
TPT1	PTPN11
ARID3A	PTPN11
EEF1B2	PTPN11
EIF5A	PTPN11
SNX4	PTPN11
UBE2N	PTPN11
HSPA1A	PTPN11
SELP	PTPN11
AKR1A1	PTPN11
VTA1	PTPN11
EPS15L1	PTPN11
FER	PTPN11
EIF4G2	PTPN11
NME2	PTPN11
NSFL1C	PTPN11
NUDCD3	PTPN11
PFDN5	PTPN11
TKT	PTPN11
TPI1	PTPN11
PTPN6	PTPN11
PDPK1	PTPN11
RPS27A	PTPN11
GSTP1	PTPN11
CRK	PTPN11
MSN	PTPN11
PPIF	PTPN11
SHC1	PTPN11
CAMK1D	STAB2
FLT3	STAB2
IL18R1	STAB2
KLK6	STAB2
STK16	STAB2
BSG	STAB2
C1S	STAB2
CDH6	STAB2
MASP1	STAB2
EPHB4	STAB2
MMEL1	STAB2
CDC42BPB	STAB2
CADM3	STAB2
OPCML	STAB2
RBP4	STAB2
CD84	STAB2
TLR4	STAB2
PPP3R1	STAB2
COLEC12	STAB2
CFHR5	STAB2
KLK14	STAB2
IL5	STAB2
SYNCRIP	STAB2
DAPK2	STAB2
DYRK3	STAB2
TPM2	STAB2
ZAP70	STAB2
CLU	STAB2
ADCYAP1-27	STAB2
HSD17B1	STAB2
APOD	STAB2
PPIB	STAB2
PDIA3	STAB2
SMPDL3A	STAB2
CMPK1	STAB2
SFN	STAB2
IL1RAPL2	STAB2
PRLR	STAB2
PDE2A	STAB2
STK17B	STAB2
PDE3A	STAB2
MAP3K7	STAB2
ABL2	STAB2
BCAR3	STAB2
CALR	STAB2
CDH15	STAB2
TNFRSF11A	STAB2
IL11	TBK1
DNAJC19	TBK1
GPR114	TBK1
RSPO2	TBK1
TPSG1	PTPN2
VIP	PTPN2
MMP16	TPSB2
BTK	UFC1
CAMK2D	UFC1
CA13	UFC1
DUSP3	UFC1
CASP3	UFC1
FYN	UFC1
UFM1	UFC1
PPIA	UFC1
TPT1	UFC1
ARID3A	UFC1
SNX4	UFC1
UBE2N	UFC1
VTA1	UFC1
EPS15L1	UFC1
FER	UFC1
EIF4G2	UFC1
NSFL1C	UFC1
NUDCD3	UFC1
PTPN6	UFC1
CLEC1B	UFC1
PDPK1	UFC1
RPS27A	UFC1
GSTP1	UFC1
CRK	UFC1
ICOSLG	UFC1
SCARF1	UFC1
SHC1	UFC1
CMA1	BCL2
FGF1	BCL2
EPO	BCL2
TGFB3	BCL2
CDH12	BCL2
DNAJB1	BCL2
PSMA6	BCL2
CAMKK1	BCL2
EEF1B2	BCL2
MED1	BCL2
CCL13	BCL2
H2AFZ	BCL2
RBM39	BCL2
INHBB	BCL2
FGF16	BCL2
GREM1	BCL2
DDR2	BCL2A1
DPP7	BCL2A1
IL12RB2	BCL2A1
TLR2	BCL2A1
PGD	BCL2A1
HNRNPAB	BCL2A1
SPARCL1	BCL2A1
C5B-C6	BCL2A1
KYNU	BCL2A1
COTL1	BCL2A1
GOT1	BCL2A1
RPSA	BCL2A1
C1QBP	BCL2A1
HPGD	BCL2A1
SCGB2A1	BCL2A1
AK1	BCL2A1
PARK7	BCL2A1
UCHL1	BCL2A1
PGK1	BCL2A1
SIRT2	BCL2A1
SCARF2	BCL2A1
PDE4D	BCL2A1
CASP10	BCL2A1
CKAP2	BCL2A1
CXCL13	IBSP
ESM1	IBSP
ITIH4	IBSP
CAMK2D	BTK
CA13	BTK
LYN	BTK
RPS6KA3	BTK
DUSP3	BTK
CASP3	BTK
ITGA2B	BTK
FYN	BTK
UFM1	BTK
PPIA	BTK
TPT1	BTK
SNX4	BTK
UBE2N	BTK
SELP	BTK
14-3-3	BTK
VTA1	BTK
EPS15L1	BTK
FER	BTK
EIF4G2	BTK
NSFL1C	BTK
NUDCD3	BTK
PTPN6	BTK
CLEC1B	BTK
MFGE8	BTK
PDPK1	BTK
CRK	BTK
GP1BA	BTK
NCK1	BTK
ICOSLG	BTK
CD226	BTK
SCARF1	BTK
PRKAA2	BTK
PPIF	BTK
SHC1	BTK
CPNE1	BTK
TNFSF14	BTK
SRC	BTK
FLT3	CAMK1D
KLK6	CAMK1D
STK16	CAMK1D
EPHB4	CAMK1D
MMEL1	CAMK1D
CDC42BPB	CAMK1D
PPP3R1	CAMK1D
COLEC12	CAMK1D
KLK14	CAMK1D
RGMA	CAMK1D
ETHE1	CAMK1D
DAPK2	CAMK1D
DYRK3	CAMK1D
ZAP70	CAMK1D
HSD17B1	CAMK1D
APOD	CAMK1D
PPIB	CAMK1D
CMPK1	CAMK1D
AMH	CAMK1D
IL1RAPL2	CAMK1D
IL17RB	CAMK1D
PRLR	CAMK1D
STK17B	CAMK1D
PDE11A	CAMK1D
MAP3K7	CAMK1D
BCAR3	CAMK1D
CDH15	CAMK1D
TNFRSF11A	CAMK1D
CA13	CAMK2D
CMA1	CAMK2D
LYN	CAMK2D
RPS6KA3	CAMK2D
DUSP3	CAMK2D
FYN	CAMK2D
UFM1	CAMK2D
PPIA	CAMK2D
TPT1	CAMK2D
14-3-3	CAMK2D
VTA1	CAMK2D
EPS15L1	CAMK2D
FER	CAMK2D
EIF4G2	CAMK2D
PDPK1	CAMK2D
CRK	CAMK2D
SHC1	CAMK2D
CPNE1	CAMK2D
LYN	CA13
DUSP3	CA13
CASP3	CA13
ITGA2B	CA13
FYN	CA13
UFM1	CA13
PPIA	CA13
TPT1	CA13
SNX4	CA13
14-3-3	CA13
