CADM1	BGN
AGT	BGN
GFRA1	C1R
FN1-frag3	C1R
FN1-frag4	C1R
OCIAD1	C1R
RBP4	C1R
SERPING1	C1R
C4	C1R
COTL1	C1R
GPC5	C1R
LAG3	C1R
CDK5	CA10
CDK8	CA10
PAK3	CA10
BIRC7	CA10
RSPO2	CA10
LRIG3	CD109
INSR	CD109
IGF1R	CD109
SLITRK5	CD109
EPHA2	CD109
ENG	CD109
NRCAM	CD109
SEMA6A	CD109
UNC5D	CD109
TNFRSF14	CD109
UNC5C	FCER2
TNFRSF21	FCER2
LY9	CD48
SELL	CD48
CD163	CD48
CD300C	CD48
EPHB2	CD48
CA9	CD5L
IGFBP7	CFC1
SERPINC1	CFC1
REN	CFC1
FN1-frag3	CFC1
FN1-frag4	CFC1
CXCL12	CFC1
RBP4	CFC1
CSF1	CFC1
Plasminogen	CFC1
LCMT1	CFC1
ENTPD5	CFC1
SPARCL1	CFC1
PRSS22	CFC1
ITIH4	CFC1
GDF2	CFC1
C3A	CFC1
FGFR4	CFC1
MSN	CFC1
PPA1	CFC1
PDE4D	CFC1
CCL11	CFC1
CKAP2	CFC1
MIF	CFC1
CD27	CFC1
DLL4	CNTN4
MATN2	CNTN4
POSTN	CNTN4
CHL1	CNTN4
A2M	CNTN4
TEK	CNTN4
MMP2	CNTN4
IGF1R	CNTN4
SPARCL1	CNTN4
HDGFRP2	CNTN4
NTRK2	CNTN4
GDF2	CNTN4
CD55	CNTN4
NOTCH1	CNTN4
ROBO2	CNTN4
SEMA6A	CNTN4
ICAM5	CNTN4
ALCAM	CNTN4
MFRP	CST7
TNFRSF4	CST7
RGMB	CST6
SLPI	CST6
CD55	CST6
EPHB6	CST6
NOTCH1	CST6
TNFRSF21	CST6
MATN2	DLL4
BSG	DLL4
CD84	DLL4
TEC	DLL4
MFRP	DLL4
SLPI	DLL4
HDGFRP2	DLL4
NOTCH1	DLL4
PDE3A	DLL4
PDE5A	DLL4
SELL	FCGR3B
CD163	FCGR3B
ABL1	FCGR1A
CA9	FCGR1A
CHST2	FCGR1A
CHST6	FCGR1A
STAB2	FCN2
CAMK1D	FCN2
FLT3	FCN2
KLK6	FCN2
MASP1	FCN2
EPHB4	FCN2
PRSS27	FCN2
CADM3	FCN2
DKKL1	FCN2
TLR4	FCN2
PPP3R1	FCN2
KLK14	FCN2
DYRK3	FCN2
SPHK2	FCN2
TPM2	FCN2
ZAP70	FCN2
ADCYAP1-27	FCN2
PPIB	FCN2
PDIA3	FCN2
CMPK1	FCN2
PDE2A	FCN2
STK17B	FCN2
MAP3K7	FCN2
CALR	FCN2
TNFRSF13C	FCN2
CDH15	FCN2
TNFRSF11A	FCN2
SERPINA5	GFRA1
FN1-frag3	GFRA1
CDH6	GFRA1
SPARCL1	GFRA1
C4	GFRA1
ITIH4	GFRA1
GOT1	GFRA1
GPC5	GFRA1
SIRT2	GFRA1
LAG3	GFRA1
IL24	GPC2
ABL1	GPC2
EPO	GPC2
TGFB3	GPC2
BMPER	GPC2
MBD4	GPC2
FGF4	GPC2
CCL13	GPC2
MDM2	GPC2
PES1	GPC2
IL28A	GPC2
GREM1	GPC2
IL11	GPC2
OLFM4	GPC2
CHRDL1	SERPIND1
FN1-frag4	SERPIND1
B2M	SERPIND1
CXCL12	SERPIND1
PLG	SERPIND1
Plasminogen	SERPIND1
C3D	SERPIND1
LRIG3	HTRA2
IGF1R	HTRA2
CDNF	HTRA2
NOTCH1	HTRA2
SEMA6A	HTRA2
SERPINC1	IGFBP7
CTSL2	IGFBP7
PRSS27	IGFBP7
DKKL1	IGFBP7
PPP3R1	IGFBP7
KLK14	IGFBP7
Plasmin	IGFBP7
Plasminogen	IGFBP7
PRSS22	IGFBP7
CMPK1	IGFBP7
ITIH4	IGFBP7
C3A	IGFBP7
JAK2	IGFBP7
MSN	IGFBP7
PPA1	IGFBP7
MAP2K4	IGFBP7
STK17B	IGFBP7
PDE5A	IGFBP7
CCL11	IGFBP7
SET	IGFBP7
CD27	IGFBP7
SPOCK2	IGFBP7
ABL1	IL24
EPO	IL24
FGF4	IL24
IL28A	IL24
ADAMTS15	IL24
CADM1	LRIG3
INSR	LRIG3
SERPINA1	LRIG3
IGF2R	LRIG3
MFRP	LRIG3
CAMKK1	LRIG3
IGF1R	LRIG3
C3B	LRIG3
CDON	LRIG3
SLITRK5	LRIG3
EPHA2	LRIG3
NTRK2	LRIG3
GDF2	LRIG3
ENG	LRIG3
NOTCH1	LRIG3
NRCAM	LRIG3
SEMA6A	LRIG3
CD86	LRIG3
FN1-frag3	LRP8
FN1-frag4	LRP8
CSF1	LRP8
Plasminogen	LRP8
MSN	LRP8
CCL11	LRP8
GZMA	LY9
INSR	LY9
ENG	LY9
HAVCR2	LY9
RGMB	MATN2
FSTL3	MATN2
DKK3	MATN2
ECE1	MATN2
A2M	MATN2
TNC	MATN2
MMP2	MATN2
SPON1	MATN2
SLPI	MATN2
SPARCL1	MATN2
NCAM1	MATN2
EMR2	MATN2
NTRK2	MATN2
CD55	MATN2
EPHB6	MATN2
JAG1	MATN2
NOTCH1	MATN2
ROBO2	MATN2
UNC5C	MATN2
TNFRSF21	MATN2
ALCAM	MATN2
SERPINC1	CADM1
TEK	CADM1
AGER	CADM1
LRRTM1	CADM1
PLXNC1	CADM1
SLITRK5	CADM1
EPHA2	CADM1
ENG	CADM1
ATP5B	CADM1
ICOSLG	CADM1
IL22RA2	CADM1
UNC5D	CADM1
PRTN3	PGLYRP1
OLR1	PGLYRP1
BPI	PGLYRP1
IL20	PGLYRP1
HSPA8	PGLYRP1
KLK3	PGLYRP1
PSME3	PGLYRP1
MAPK9	PGLYRP1
TNFSF14	PGLYRP1
HFE2	RGMB
FSTL3	RGMB
DKK3	RGMB
CD55	RGMB
EPHB6	RGMB
GPNMB	RGMB
NOTCH1	RGMB
NRXN3	RGMB
UNC5C	RGMB
TNFRSF21	RGMB
MMP2	HFE2
NRXN3	HFE2
TNFRSF21	HFE2
DUSP3	TFPI
SLPI	TFPI
DPT	THBS4
ROBO2	THBS4
CDK2	ABL1
PLK1	ABL1
EPO	ABL1
TGFB3	ABL1
FGF4	ABL1
IL17D	ABL1
TGFB2	ABL1
MDM2	ABL1
IL28A	ABL1
CHST6	ABL1
GREM1	ABL1
LRRTM1	ABL1
REN	ACY1
FN1-frag4	ACY1
GPT	ACY1
PKM2	ACY1
PRSS22	ACY1
CTSL2	SERPINC1
REN	SERPINC1
THBS1	SERPINC1
AGT	SERPINC1
CNDP1	SERPINC1
PRSS27	SERPINC1
OPCML	SERPINC1
PROC	SERPINC1
TEK	SERPINC1
Plasmin	SERPINC1
ENTPD5	SERPINC1
ATP5B	SERPINC1
PPA1	SERPINC1
IMPDH2	SERPINC1
IL17RD	AURKB
STAB2	AURKB
CDC2	AURKB
IL18R1	AURKB
TPO	AURKB
IL17D	AURKB
TK1	AURKB
SPHK2	AURKB
CSK	ADRBK1
LYN-isoB	ADRBK1
GSK3A	ADRBK1
LYN	ADRBK1
PRKACA	ADRBK1
RPS6KA3	ADRBK1
RPS7	ADRBK1
EIF5A	ADRBK1
KPNB1	ADRBK1
NAGK	ADRBK1
PGD	ADRBK1
PKM2	ADRBK1
PEBP1	ADRBK1
RAN	ADRBK1
NAPA	ADRBK1
BOC	ADRBK1
SFTPD	ADRBK1
PDPK1	ADRBK1
NAMPT	ADRBK1
AK1	ADRBK1
IMPDH1	ADRBK1
HNRNPA2B1	ADRBK1
PRKCB	ADRBK1
SRC	ADRBK1
ESM1	BMP1
FCN3	BMP1
SFN	BMP1
CAMK2B	CAMK2A
CSK	CAMK2A
LYN-isoB	CAMK2A
BTK	CAMK2A
CAMK2D	CAMK2A
CA13	CAMK2A
DUSP3	CAMK2A
FYN	CAMK2A
PPIA	CAMK2A
TPT1	CAMK2A
VTA1	CAMK2A
EPS15L1	CAMK2A
FER	CAMK2A
EIF4G2	CAMK2A
NUDCD3	CAMK2A
CLEC1B	CAMK2A
PDPK1	CAMK2A
SHC1	CAMK2A
CSK	CAMK2B
PRKCI	CAMK2B
BTK	CAMK2B
CAMK2D	CAMK2B
CA13	CAMK2B
LYN	CAMK2B
DUSP3	CAMK2B
FYN	CAMK2B
UFM1	CAMK2B
PPIA	CAMK2B
TPT1	CAMK2B
14-3-3	CAMK2B
VTA1	CAMK2B
EPS15L1	CAMK2B
HSD17B10	CAMK2B
FER	CAMK2B
EIF4G2	CAMK2B
NUDCD3	CAMK2B
NAPA	CAMK2B
PDPK1	CAMK2B
SHC1	CAMK2B
CPNE1	CAMK2B
SRC	CAMK2B
NCAM1	CA6
TGFB2	CA7
TG	CA7
PES1	CA7
LRRTM3	CA7
FGF4	CDK2
MDM2	CDK2
OLFM4	CDK2
CDK8	CDK5
PAK3	CDK5
PPP3R1	CDK5
DYRK3	CDK5
APOD	CDK5
SMPDL3A	CDK5
PAK3	CDK8
HGFAC	CDK8
JAG2	CDK8
KIR3DS1	CDK8
HIPK3	CHEK2
CCL17	CD207
FAM107B	CD207
B2M	CHRDL1
Lymphotoxin-a2b1	CHRDL1
PRSS22	CHRDL1
C3A	CHRDL1
LYN-isoB	CSK
BTK	CSK
CAMK2D	CSK
CA13	CSK
LYN	CSK
PRKACA	CSK
RPS6KA3	CSK
DUSP3	CSK
FYN	CSK
UFM1	CSK
PPIA	CSK
TPT1	CSK
EIF5A	CSK
NAGK	CSK
14-3-3	CSK
AKR7A2	CSK
VTA1	CSK
EPS15L1	CSK
FER	CSK
EIF4G2	CSK
PKM2	CSK
PEBP1	CSK
NAPA	CSK
CLEC1B	CSK
PDPK1	CSK
SHC1	CSK
PRKCB	CSK
SRC	CSK
ASGR1	CTSL2
TF	CTSL2
ATP5B	CTSL2
DKK1	DKK4
IL7	DKK4
PDGFA	DKK4
PRSS22	DKK4
PPIA	ECM1
AGT	FETUB
PAPPA	FETUB
TFF3	FETUB
SHBG	FETUB
PLK1	GZMH
BCL2	GZMH
PTGS2	GZMH
ARID3A	GZMH
NTF4	GZMH
TG	GZMH
ANP32B	GZMH
PES1	GZMH
DCTPP1	GZMH
IL28A	GZMH
FCRL3	GZMH
TBK1	HCK
FCRL3	IL17RD
LRRTM1	IL17RD
CD27	KLK7
RPS6KA3	PRKCI
ACP1	PRKCI
FGF6	PRKCI
CCL13	PRKCI
HSD17B10	PRKCI
NME1	PRKCI
PES1	PRKCI
NAPA	PRKCI
GREM1	PRKCI
LRRTM1	PRKCI
STIP1	PRKCI
BTK	LYN-isoB
LYN	LYN-isoB
PRKACA	LYN-isoB
RPS6KA3	LYN-isoB
FYN	LYN-isoB
PPIA	LYN-isoB
TPT1	LYN-isoB
NAGK	LYN-isoB
AKR7A2	LYN-isoB
VTA1	LYN-isoB
PKM2	LYN-isoB
RAN	LYN-isoB
NAPA	LYN-isoB
SPHK1	LYN-isoB
PDPK1	LYN-isoB
F5	LYN-isoB
PPIF	LYN-isoB
PRKCB	LYN-isoB
SRC	LYN-isoB
Lymphotoxin-a2b1	PAK3
GPR114	PAK3
BCL2A1	PAK7
DDR2	PAK7
RPSA	PAK7
HPGD	PAK7
UCHL1	PAK7
SCARF2	PAK7
CKAP2	PAK7
PIK3CG	SERPINA5
BSG	SERPINA5
CDC42BPB	SERPINA5
RBP4	SERPINA5
COLEC12	SERPINA5
CFHR5	SERPINA5
DAPK2	SERPINA5
MST1	SERPINA5
SPARCL1	SERPINA5
ADCYAP1-27	SERPINA5
HSD17B1	SERPINA5
ITIH4	SERPINA5
SFN	SERPINA5
GOT1	SERPINA5
DBNL	SERPINA5
JAK2	SERPINA5
PLA2G7	SERPINA5
LAG3	SERPINA5
PDE3A	SERPINA5
MAP3K7	SERPINA5
ABL2	SERPINA5
CDH15	SERPINA5
PYY	PIK3CA
ESM1	PIK3CA
FGF4	PIK3CA
NTF4	PIK3CA
FCRL3	PIK3CA
FlaX	PIK3CA
None	PIK3CG
STAB2	PIK3CG
CAMK1D	PIK3CG
FLT3	PIK3CG
BSG	PIK3CG
MMEL1	PIK3CG
CDC42BPB	PIK3CG
CADM3	PIK3CG
RBP4	PIK3CG
COLEC12	PIK3CG
CFL1	PIK3CG
DAPK2	PIK3CG
DYRK3	PIK3CG
RASA1	PIK3CG
TPM2	PIK3CG
ZAP70	PIK3CG
ADCYAP1-27	PIK3CG
HSD17B1	PIK3CG
APOD	PIK3CG
PDIA3	PIK3CG
SMPDL3A	PIK3CG
SFN	PIK3CG
PLA2G7	PIK3CG
IL1RAPL2	PIK3CG
PRLR	PIK3CG
PDE11A	PIK3CG
PDE3A	PIK3CG
MAP3K7	PIK3CG
ABL2	PIK3CG
CDH15	PIK3CG
TNFRSF11A	PIK3CG
GSK3A	None
Lymphotoxin-a2b1	None
BSG	None
CFL1	None
PA2G4	None
DAPK2	None
TPM2	None
ADCYAP1-27	None
TBK1	PLK1
MBD4	PLK1
IL28A	PLK1
PIM1	PLK1
ENTPD5	REN
PRSS22	REN
PDE4D	REN
CD27	REN
PRKACA	PTPN11
RPS6KA3	PTPN11
XPNPEP1	PTPN11
CASP3	PTPN11
FYN	PTPN11
UFM1	PTPN11
PPIA	PTPN11
MDH1	PTPN11
TPT1	PTPN11
EEF1B2	PTPN11
SNX4	PTPN11
UBE2N	PTPN11
AKR1A1	PTPN11
VTA1	PTPN11
EPS15L1	PTPN11
FER	PTPN11
EIF4G2	PTPN11
NME2	PTPN11
NSFL1C	PTPN11
TKT	PTPN11
TPI1	PTPN11
PTPN6	PTPN11
RPS27A	PTPN11
GSTP1	PTPN11
CRK	PTPN11
ADSL	PTPN11
CSNK2A1-2B	PTPN11
SHC1	PTPN11
FLT3	STAB2
IL18R1	STAB2
KLK6	STAB2
BSG	STAB2
EPHB4	STAB2
MMEL1	STAB2
CDC42BPB	STAB2
CADM3	STAB2
CD84	STAB2
PPP3R1	STAB2
COLEC12	STAB2
KLK14	STAB2
IL5	STAB2
ANP32B	STAB2
SYNCRIP	STAB2
DAPK2	STAB2
DYRK3	STAB2
ENTPD3	STAB2
RASA1	STAB2
ZAP70	STAB2
ADCYAP1-27	STAB2
HSD17B1	STAB2
APOD	STAB2
PPIB	STAB2
PDIA3	STAB2
SMPDL3A	STAB2
PRLR	STAB2
PDE11A	STAB2
PDE3A	STAB2
MAP3K7	STAB2
ABL2	STAB2
BCAR3	STAB2
CALR	STAB2
CDH15	STAB2
TNFRSF11A	STAB2
DNAJC19	TBK1
LILRB1	PTPN2
FN1-frag4	UFC1
TEK	UFC1
UBE2N	UFC1
Plasminogen	UFC1
ANP32B	UFC1
CLEC1B	UFC1
GPC3	UFC1
CRK	UFC1
GP1BA	UFC1
MSN	UFC1
TNFAIP6	UFC1
CMA1	BCL2
EPO	BCL2
TGFB3	BCL2
CDH12	BCL2
DNAJB1	BCL2
PSMA6	BCL2
SBDS	BCL2
CAMKK1	BCL2
CCL13	BCL2
H2AFZ	BCL2
INHBB	BCL2
FGF16	BCL2
GREM1	BCL2
DDR2	BCL2A1
IL12RB2	BCL2A1
C5B-C6	BCL2A1
RPSA	BCL2A1
HPGD	BCL2A1
UCHL1	BCL2A1
PGK1	BCL2A1
SIRT2	BCL2A1
SCARF2	BCL2A1
CASP10	BCL2A1
CXCL13	IBSP
ITIH4	IBSP
CAMK2D	BTK
CA13	BTK
LYN	BTK
DUSP3	BTK
FYN	BTK
UFM1	BTK
PPIA	BTK
TPT1	BTK
EIF5A	BTK
SNX4	BTK
UBE2N	BTK
14-3-3	BTK
VTA1	BTK
EPS15L1	BTK
FER	BTK
EIF4G2	BTK
NME2	BTK
NSFL1C	BTK
NUDCD3	BTK
NAPA	BTK
CLEC1B	BTK
PDPK1	BTK
CRK	BTK
NCK1	BTK
PPIF	BTK
SHC1	BTK
CPNE1	BTK
TNFSF14	BTK
PRKCB	BTK
SRC	BTK
FLT3	CAMK1D
KLK6	CAMK1D
STK16	CAMK1D
MASP1	CAMK1D
EPHB4	CAMK1D
LGMN	CAMK1D
PRSS27	CAMK1D
MMEL1	CAMK1D
CDC42BPB	CAMK1D
DKKL1	CAMK1D
PPP3R1	CAMK1D
COLEC12	CAMK1D
KLK14	CAMK1D
SST	CAMK1D
AIP	CAMK1D
ETHE1	CAMK1D
CFL1	CAMK1D
DYRK3	CAMK1D
ZAP70	CAMK1D
CLU	CAMK1D
APOD	CAMK1D
PPIB	CAMK1D
CMPK1	CAMK1D
AMH	CAMK1D
JAK2	CAMK1D
IL1RAPL2	CAMK1D
PRLR	CAMK1D
PDE2A	CAMK1D
STK17B	CAMK1D
IMPDH2	CAMK1D
MAP3K7	CAMK1D
ABL2	CAMK1D
BCAR3	CAMK1D
TNFRSF13C	CAMK1D
CDH15	CAMK1D
CA13	CAMK2D
CMA1	CAMK2D
GSK3A	CAMK2D
DUSP3	CAMK2D
DYNLRB1	CAMK2D
TPT1	CAMK2D
H2AFZ	CAMK2D
14-3-3	CAMK2D
EIF4G2	CAMK2D
NUDCD3	CAMK2D
PDPK1	CAMK2D
CLIC1	CAMK2D
CPNE1	CAMK2D
LYN	CA13
DUSP3	CA13
CASP3	CA13
ITGA2B	CA13
FYN	CA13
UFM1	CA13
PPIA	CA13
TPT1	CA13
SNX4	CA13
14-3-3	CA13
VTA1	CA13
EPS15L1	CA13
FER	CA13
EIF4G2	CA13
NSFL1C	CA13
NUDCD3	CA13
CLEC1B	CA13
PDPK1	CA13
CRK	CA13
NCK1	CA13
CD226	CA13
SCARF1	CA13
PPIF	CA13
SHC1	CA13
CPNE1	CA13
TNFSF14	CA13
SRC	CA13
PLAU	TNFSF8
CD163	TNFSF8
CD86	TNFSF8
BIRC5	CDC2
NTRK1	CDC2
FST	CDC2
SPHK2	CDC2
PDIA3	CDC2
GSK3A	CMA1
H2AFZ	CMA1
ENTPD3	CMA1
HNRNPAB	CMA1
HDGFRP2	CMA1
LILRB2	CMA1
TYK2	CMA1
ANXA6	CMA1
XCL1	CSNK2A1
MED1	EPHA1
GRAP2	EPHA1
TNFRSF12A	EPHA3
FN1-frag4	FN1-frag3
PLG	FN1-frag3
FN1	FN1-frag3
Plasminogen	FN1-frag3
SPARCL1	FN1-frag3
SERPING1	FN1-frag3
C4	FN1-frag3
ITIH4	FN1-frag3
C3A	FN1-frag3
PRDX6	FN1-frag3
LAG3	FN1-frag3
PDE4D	FN1-frag3
CCL11	FN1-frag3
SPOCK2	FN1-frag3
MAP2K2	FN1-frag4
TEK	FN1-frag4
FN1	FN1-frag4
Plasmin	FN1-frag4
Plasminogen	FN1-frag4
LCMT1	FN1-frag4
SPARCL1	FN1-frag4
ITIH4	FN1-frag4
C3A	FN1-frag4
PRDX6	FN1-frag4
PPA1	FN1-frag4
LAG3	FN1-frag4
CCL11	FN1-frag4
SPOCK2	FN1-frag4
KLK6	FLT3
BIRC5	FLT3
NTRK1	FLT3
CDH6	FLT3
MASP1	FLT3
EPHB4	FLT3
LGMN	FLT3
PRSS27	FLT3
MMEL1	FLT3
CDC42BPB	FLT3
CADM3	FLT3
OPCML	FLT3
OCIAD1	FLT3
RBP4	FLT3
CD84	FLT3
DKKL1	FLT3
TLR4	FLT3
PPP3R1	FLT3
COLEC12	FLT3
CFHR5	FLT3
KLK14	FLT3
IL5	FLT3
DAPK2	FLT3
DYRK3	FLT3
TPM2	FLT3
ZAP70	FLT3
CLU	FLT3
ADCYAP1-27	FLT3
HSD17B1	FLT3
APOD	FLT3
PPIB	FLT3
SMPDL3A	FLT3
CMPK1	FLT3
SFN	FLT3
AGR2	FLT3
RB1	FLT3
PDE2A	FLT3
STK17B	FLT3
PDE11A	FLT3
PDE3A	FLT3
MAP3K7	FLT3
ABL2	FLT3
BCAR3	FLT3
CALR	FLT3
CDH15	FLT3
TNFRSF11A	FLT3
DKK3	FSTL3
SLPI	FSTL3
CTSZ	FSTL3
CD55	FSTL3
EPHB6	FSTL3
RTN4R	FSTL3
NOTCH1	FSTL3
UNC5C	FSTL3
TNFRSF21	FSTL3
ALCAM	FSTL3
RPS7	GSK3A
SGTA	GSK3A
PGD	GSK3A
AKR7A2	GSK3A
PKM2	GSK3A
PA2G4	GSK3A
PEBP1	GSK3A
RAN	GSK3A
HNRNPAB	GSK3A
HDGFRP2	GSK3A
KYNU	GSK3A
GDF2	GSK3A
AK1	GSK3A
PRDX6	GSK3A
STIP1	GSK3A
FGF12	IL15RA
DCTPP1	IL18R1
DUSP3	IL8
H2AFZ	IL8
IL6	IL8
EPB41	IL8
CCL7	IL8
SELE	INSR
IGF1R	INSR
SLITRK5	INSR
ENG	INSR
NRCAM	INSR
SEMA6A	INSR
CD86	INSR
CPB2	SERPINA4
CRP	SERPINA4
STK16	KLK6
MASP1	KLK6
DPP7	KLK6
EPHB4	KLK6
LY86	KLK6
PRSS27	KLK6
MMEL1	KLK6
OPCML	KLK6
DKKL1	KLK6
PPP3R1	KLK6
KLK14	KLK6
DYRK3	KLK6
TPM2	KLK6
ZAP70	KLK6
APOD	KLK6
CMPK1	KLK6
JAK2	KLK6
IL1RAPL2	KLK6
IL17RB	KLK6
PRLR	KLK6
PDE2A	KLK6
STK17B	KLK6
IMPDH2	KLK6
BCAR3	KLK6
TNFRSF13C	KLK6
SNRPF	KLK6
PRKACA	LYN
RPS6KA3	LYN
FYN	LYN
PPIA	LYN
TPT1	LYN
NAGK	LYN
14-3-3	LYN
AKR7A2	LYN
VTA1	LYN
FER	LYN
EIF4G2	LYN
PKM2	LYN
RAN	LYN
NAPA	LYN
SPHK1	LYN
PDPK1	LYN
PPIF	LYN
CPNE1	LYN
PRKCB	LYN
SRC	LYN
DKK3	POSTN
MMP2	POSTN
IGF1R	POSTN
BOC	POSTN
SLITRK5	POSTN
DYNLL1	BCAN
BMPR1A	BCAN
RPS6KA3	PRKACA
XPNPEP1	PRKACA
ITGA1	PRKACA
CASP3	PRKACA
PRDX1	PRKACA
EIF5A	PRKACA
KPNB1	PRKACA
NAGK	PRKACA
UBE2N	PRKACA
AKR7A2	PRKACA
VTA1	PRKACA
NME2	PRKACA
PEBP1	PRKACA
NAPA	PRKACA
PDPK1	PRKACA
NAMPT	PRKACA
PRKCB	PRKACA
FYN	RPS6KA3
UFM1	RPS6KA3
PPIA	RPS6KA3
ARID3A	RPS6KA3
AKR1A1	RPS6KA3
VTA1	RPS6KA3
EIF4G2	RPS6KA3
RBM39	RPS6KA3
TPI1	RPS6KA3
PTPN6	RPS6KA3
PDPK1	RPS6KA3
MAPK14	RPS6KA3
CSNK2A1-2B	RPS6KA3
IMPDH1	RPS6KA3
HNRNPA2B1	RPS6KA3
PRKCB	RPS6KA3
SRC	RPS6KA3
KDR	SELE
RBP4	STK16
ETHE1	STK16
ZAP70	STK16
APOD	STK16
AMH	STK16
ESD	STK16
IL1RAPL2	STK16
PRLR	STK16
MAP3K7	STK16
SNRPF	STK16
NTRK1	BIRC5
CDH6	BIRC5
MASP1	BIRC5
EPHB4	BIRC5
LGMN	BIRC5
PRSS27	BIRC5
MMEL1	BIRC5
CDC42BPB	BIRC5
CADM3	BIRC5
OCIAD1	BIRC5
RBP4	BIRC5
TLR4	BIRC5
COLEC12	BIRC5
MSR1	BIRC5
IL5	BIRC5
DYRK3	BIRC5
SPHK2	BIRC5
TPM2	BIRC5
ADCYAP1-38	BIRC5
HSD17B1	BIRC5
PPIB	BIRC5
SMPDL3A	BIRC5
CMPK1	BIRC5
SFN	BIRC5
AGR2	BIRC5
RB1	BIRC5
STK17B	BIRC5
PDE11A	BIRC5
MAP3K7	BIRC5
ABL2	BIRC5
BCAR3	BIRC5
CALR	BIRC5
CDH15	BIRC5
TNFRSF11A	BIRC5
ITGA2B	MPL
IL20	MPL
TEC	THBS1
ENTPD5	THBS1
HDGFRP2	THBS1
PLA2G1B	THBS1
PPA1	THBS1
MASP1	NTRK1
EPHB4	NTRK1
OPCML	NTRK1
COLEC12	NTRK1
TPO	NTRK1
SPHK2	NTRK1
SH2D1A	NTRK1
ADCYAP1-38	NTRK1
PPIB	NTRK1
SMPDL3A	NTRK1
AGR2	NTRK1
RB1	NTRK1
ABL2	NTRK1
CALR	NTRK1
SLC25A18	NTRK1
TNFRSF11A	NTRK1
FYN	DUSP3
UFM1	DUSP3
PPIA	DUSP3
DYNLRB1	DUSP3
TPT1	DUSP3
UBE2N	DUSP3
14-3-3	DUSP3
EPS15L1	DUSP3
FER	DUSP3
EIF4G2	DUSP3
NSFL1C	DUSP3
NUDCD3	DUSP3
CLEC1B	DUSP3
PDPK1	DUSP3
NCK1	DUSP3
PPIF	DUSP3
SHC1	DUSP3
CPNE1	DUSP3
TNFSF14	DUSP3
CASP3	XPNPEP1
UFM1	XPNPEP1
MDH1	XPNPEP1
EIF5A	XPNPEP1
KPNB1	XPNPEP1
AKR1A1	XPNPEP1
VTA1	XPNPEP1
NME2	XPNPEP1
NSFL1C	XPNPEP1
PFDN5	XPNPEP1
TKT	XPNPEP1
TPI1	XPNPEP1
PTPN6	XPNPEP1
CRK	XPNPEP1
MAPK14	XPNPEP1
CSNK2A1-2B	XPNPEP1
DDR2	AGT
PSMA2	AGT
ENTPD5	AGT
TFF3	AGT
HPGD	AGT
UCHL1	AGT
CXCL12	B2M
PYY	B2M
CXCL10	B2M
PAPPA	B2M
PEBP1	B2M
RAN	B2M
PRSS22	B2M
ANP32B	FGF1
CXCL12	CXCL13
PRSS22	CXCL13
HS6ST1	CXCL13
GSN	CXCL13
ITIH4	CXCL13
CA3	CAT
MDH1	CAT
PRDX1	CAT
PSMA6	CAT
RPS6KA5	CAT
UBE2L3	CAT
EEF1B2	CAT
KPNB1	CAT
PDXP	CAT
TKT	CAT
TPI1	CAT
DHH	CAT
FGF16	CAT
IL29	CAT
RPS27A	CAT
EPB41	CAT
HBA1	CAT
CA1	CAT
ADSL	CAT
CSNK2A1-2B	CAT
IL17B	CNTF
MAPKAPK2	CNTF
IL23A	CNTF
KIRREL3	CNTF
TGFB3	EPO
CCL13	EPO
MDM2	EPO
IL28A	EPO
GREM1	EPO
IL17A	FGF17
CXCL12	CXCL6
DKK1	CXCL6
CSF1	CXCL6
Plasminogen	CXCL6
CCL11	CXCL6
IL17A	IFNA2
ASGR1	IL17A
TF	IL17A
IL34	IL17A
IL23A	IL17B
RPS7	ITGA1
HDGFRP2	ITGA1
NAMPT	ITGA1
IMPDH1	ITGA1
HNRNPA2B1	ITGA1
HIBADH	HAMP
Lymphotoxin-a2b1	Lymphotoxin-a1b2
GPR114	Lymphotoxin-a2b1
CCL17	CCL22
OLR1	PRTN3
BPI	PRTN3
LIFR	PRTN3
ANXA1	PRTN3
ICOSLG	PRTN3
ELANE	PRTN3
TNFSF14	PRTN3
DKK1	CXCL12
CSF1	CXCL12
CXCL10	CXCL12
Plasminogen	CXCL12
LCMT1	CXCL12
PKM2	CXCL12
PEBP1	CXCL12
RAN	CXCL12
PRSS22	CXCL12
BIRC7	CXCL12
C3A	CXCL12
CCL19	CXCL12
CCL11	CXCL12
PPBP-pep3	CCL17
BMPER	TGFB3
CCL13	TGFB3
HSD17B10	TGFB3
MDM2	TGFB3
IL28A	TGFB3
GREM1	TGFB3
ADAMTS15	TGFB3
COL23A1	TGFB3
OLFM4	TGFB3
PRDX1	VIP
PSMA6	VIP
RPS6KA5	VIP
UBE2L3	VIP
PDXP	VIP
FGF6	VIP
INHBB	VIP
DHH	VIP
FGF16	VIP
FGF8-isoA	VIP
IL29	VIP
KIF23	VIP
ACP1	CD40LG
SGTA	CD40LG
CDC37	CD40LG
DYNLL1	CD40LG
FGF8-isoA	CD40LG
PDGFB	DKK1
EIF4EBP2	DKK1
CLEC1B	DKK1
PDGFA	DKK1
PPBP-pep3	DKK1
C3D	DKK1
BSG	SERPINA1
MFRP	SERPINA1
PDE5A	SERPINA1
C3D	AHSG
DPP7	ARSA
TEC	ARSA
SKP1	ARSA
PDE5A	ARSA
CLEC7A	BSG
