FUT3	NRP1
NOTCH3	NRP1
ACY1	PIGR
ENPP7	PIGR
RTN4R	PIGR
DLL4	SERPINE2
PIK3CA	SERPINE2
SERPINA1	SERPINE2
BSG	SERPINE2
CAMKK1	SERPINE2
ENTPD3	SERPINE2
ADAMTS15	SERPINE2
LTA	SERPINE2
RPSA	SERPINE2
FCN2	FOLH1
AURKB	FOLH1
PIK3CG	FOLH1
None	FOLH1
STAB2	FOLH1
CAMK1D	FOLH1
FLT3	FOLH1
KLK6	FOLH1
STK16	FOLH1
CDH6	FOLH1
MASP1	FOLH1
EPHB4	FOLH1
LGMN	FOLH1
MMEL1	FOLH1
CDC42BPB	FOLH1
CADM3	FOLH1
TLR4	FOLH1
PPP3R1	FOLH1
COLEC12	FOLH1
KLK14	FOLH1
IL5	FOLH1
SYNCRIP	FOLH1
DAPK2	FOLH1
DYRK3	FOLH1
TPM2	FOLH1
ZAP70	FOLH1
CBX5	FOLH1
ADCYAP1-27	FOLH1
HSD17B1	FOLH1
APOD	FOLH1
PPIB	FOLH1
PDIA3	FOLH1
SMPDL3A	FOLH1
CMPK1	FOLH1
PDE2A	FOLH1
STK17B	FOLH1
MAP3K7	FOLH1
ABL2	FOLH1
BCAR3	FOLH1
CALR	FOLH1
CDH15	FOLH1
TNFRSF11A	FOLH1
CCDC80	RET
THBS4	RET
FETUB	RET
AGT	RET
KNG1	RET
TFF3	RET
SHBG	RET
FAP	RET
IL22RA2	RET
FGF7	SFRP1
CSF2	SFRP1
F9	SFRP1
F9ab	SFRP1
MATK	SEMA3A
AIP	SEMA3A
ETHE1	SEMA3A
ACY1	ACP5
MATN2	CCDC80
RGMB	CCDC80
THBS4	CCDC80
CCL22	CCDC80
IL11RA	CCDC80
CDON	CCDC80
TNFRSF18	CCDC80
IL22RA2	CCDC80
ROBO2	CCDC80
IGF1R	WFIKKN2
BOC	WFIKKN2
EPHA2	WFIKKN2
CDNF	WFIKKN2
UNC5D	WFIKKN2
IL1A	ACAN
GPC2	ANGPTL3
IL24	ANGPTL3
PLK1	ANGPTL3
BMPER	ANGPTL3
MBD4	ANGPTL3
FGF4	ANGPTL3
PES1	ANGPTL3
FGF12	ANGPTL3
IL28A	ANGPTL3
GREM1	ANGPTL3
IL11	ANGPTL3
DNAJC19	ANGPTL3
RSPO2	ANGPTL3
OLFM4	ANGPTL3
IGFBP7	TGFBI
BMP1	TGFBI
POSTN	TGFBI
Thrombin	TGFBI
SET	TGFBI
CADM1	BGN
SERPINC1	BGN
AGT	BGN
FGFR2	BGN
GFRA1	C1R
SERPINA5	C1R
FN1-frag3	C1R
FN1-frag4	C1R
BIRC5	C1R
PCSK7	C1R
SERPING1	C1R
C4	C1R
NXPH1	C1R
DBNL	C1R
AK1	C1R
LAG3	C1R
MAPK9	C1R
CDK5	CA10
CDK8	CA10
PAK3	CA10
TPO	CA10
TPM2	CA10
LRIG3	CD109
CADM1	CD109
INSR	CD109
CHL1	CD109
TEK	CD109
CDH2	CD109
IGF1R	CD109
SLITRK5	CD109
NTRK2	CD109
ENG	CD109
NRCAM	CD109
CD200	CD109
SEMA6A	CD109
Lymphotoxin-a1b2	FCER2
SELL	FCER2
EPHB6	FCER2
UNC5C	FCER2
FCGR3B	CD48
PLXNC1	CD48
JAG1	CD48
IGFBP7	CFC1
SERPINA5	CFC1
REN	CFC1
B2M	CFC1
COL23A1	CFC1
NXPH1	CFC1
ITIH4	CFC1
MSN	CFC1
LAG3	CFC1
CHL1	CNTN4
L1CAM	CNTN4
CDON	CNTN4
NTRK2	CNTN4
FAP	CNTN4
GPNMB	CNTN4
NOTCH1	CNTN4
ROBO2	CNTN4
ALCAM	CNTN4
VIP	CNTN5
DDC	CNTN5
PSMD7	CNTN5
KIRREL3	CNTN5
DLL4	CST7
BSG	CST7
TEC	CST7
MFRP	CST7
PPP3CA	CST7
RGMB	CST6
PI3	CST6
RELT	CST6
LRIG3	DLL4
PRTN3	DLL4
BSG	DLL4
OLR1	DLL4
CD84	DLL4
TEC	DLL4
MFRP	DLL4
BPI	DLL4
MMP2	DLL4
CFL1	DLL4
IGF1R	DLL4
SLPI	DLL4
SFTPD	DLL4
HDGFRP2	DLL4
ICOSLG	DLL4
IMPDH1	DLL4
PDE5A	DLL4
ELANE	DLL4
TNFSF8	FCGR3B
CD163	FCGR3B
CD300C	FCGR3B
TNFRSF18	FCGR3B
GPC2	FCGR1A
IL24	FCGR1A
ABL1	FCGR1A
EPO	FCGR1A
TGFB3	FCGR1A
CA9	FCGR1A
MATK	FCGR1A
CCL13	FCGR1A
MDM2	FCGR1A
IL28A	FCGR1A
CHST2	FCGR1A
CHST6	FCGR1A
GREM1	FCGR1A
PIK3CG	FCN2
STAB2	FCN2
CAMK1D	FCN2
FLT3	FCN2
KLK6	FCN2
EPHB4	FCN2
CDC42BPB	FCN2
CADM3	FCN2
OPCML	FCN2
OCIAD1	FCN2
DKKL1	FCN2
PPP3R1	FCN2
COLEC12	FCN2
KLK14	FCN2
IL5	FCN2
DYRK3	FCN2
ZAP70	FCN2
HSD17B1	FCN2
PPIB	FCN2
CMPK1	FCN2
PDE2A	FCN2
STK17B	FCN2
MAP3K7	FCN2
ABL2	FCN2
BCAR3	FCN2
CALR	FCN2
CDH15	FCN2
TNFRSF11A	FCN2
SERPINA5	GFRA1
REN	GFRA1
BCL2A1	GFRA1
FN1-frag3	GFRA1
FN1-frag4	GFRA1
IL11RA	GFRA1
MST1	GFRA1
SPARCL1	GFRA1
C4	GFRA1
C5B-C6	GFRA1
NXPH1	GFRA1
ITIH4	GFRA1
COTL1	GFRA1
GOT1	GFRA1
DBNL	GFRA1
GPC5	GFRA1
JAK2	GFRA1
SIRT2	GFRA1
LAG3	GFRA1
IL24	GPC2
ABL1	GPC2
PLK1	GPC2
EPO	GPC2
TGFB3	GPC2
BMP10	GPC2
BMPER	GPC2
MATK	GPC2
MBD4	GPC2
FGF4	GPC2
CCL13	GPC2
TGFB2	GPC2
MDM2	GPC2
PES1	GPC2
IL28A	GPC2
CHST6	GPC2
GREM1	GPC2
IL11	GPC2
OLFM4	GPC2
CD200	GPC2
TYMS	SERPIND1
MMP16	SERPIND1
LRIG3	HTRA2
ACY1	HTRA2
GPT	HTRA2
IGF1R	HTRA2
EPHA2	HTRA2
CTSZ	HTRA2
SEMA6A	HTRA2
SERPINC1	IGFBP7
CHRDL1	IGFBP7
CTSL2	IGFBP7
CXCL12	IGFBP7
PRSS22	IGFBP7
RSPO2	IGFBP7
PPA1	IGFBP7
MAP2K4	IGFBP7
SET	IGFBP7
CD27	IGFBP7
NTN4	IL24
ABL1	IL24
TGFB3	IL24
CDH2	IL24
FGF4	IL24
MDM2	IL24
IL28A	IL24
CHST6	IL24
GREM1	IL24
IL11	IL24
ADAMTS15	IL24
OLFM4	IL24
JAG2	IL24
AMICA1	IL24
CADM1	LRIG3
INSR	LRIG3
SERPINA1	LRIG3
MFRP	LRIG3
CAMKK1	LRIG3
IGF1R	LRIG3
BOC	LRIG3
CDON	LRIG3
SLITRK5	LRIG3
EPHA2	LRIG3
ENG	LRIG3
CDNF	LRIG3
GPNMB	LRIG3
NRCAM	LRIG3
SEMA6A	LRIG3
ANXA6	LRIG3
TNFSF8	LY9
GZMA	LY9
CD200R1	LY9
SLAMF6	LY9
NR1D1	LY9
SLAMF7	LY9
RGMB	MATN2
FSTL3	MATN2
DKK3	MATN2
MMP2	MATN2
SPON1	MATN2
NTRK2	MATN2
CD55	MATN2
NOTCH1	MATN2
ROBO2	MATN2
OMD	MATN2
TNFRSF21	MATN2
ALCAM	MATN2
INSR	CADM1
TEC	CADM1
MFRP	CADM1
TEK	CADM1
CAMKK1	CADM1
IGF1R	CADM1
SLITRK5	CADM1
EPHA2	CADM1
ENG	CADM1
ITGAV	CADM1
CDNF	CADM1
NRCAM	CADM1
CD200	CADM1
SEMA6A	CADM1
SLAMF6	CADM1
UNC5D	CADM1
TNFRSF21	CADM1
BSG	NTN4
TFF3	NTN4
PRTN3	PGLYRP1
FCN1	PGLYRP1
OLR1	PGLYRP1
BPI	PGLYRP1
LIFR	PGLYRP1
TNFSF14	PGLYRP1
HFE2	RGMB
THBS4	RGMB
DKK3	RGMB
NCAM1	RGMB
CDON	RGMB
GSN	RGMB
NTRK2	RGMB
CDNF	RGMB
DPT	RGMB
CD55	RGMB
EPHB6	RGMB
GPNMB	RGMB
NOTCH1	RGMB
NRXN3	RGMB
ROBO2	RGMB
UNC5C	RGMB
TNFRSF21	RGMB
FSTL3	HFE2
DKK3	HFE2
MMP2	HFE2
EPHB6	HFE2
NOTCH1	HFE2
CA13	TFPI
IGF2R	TFPI
SPON1	TFPI
SLPI	TFPI
F10	TFPI
F5	TFPI
CCL22	THBS4
CKB-CKM	THBS4
PLAU	THBS4
CDON	THBS4
NTRK2	THBS4
DPT	THBS4
FAP	THBS4
TNFRSF18	THBS4
IL22RA2	THBS4
CD200R1	THBS4
ROBO2	THBS4
CD86	THBS4
PLK1	ABL1
EPO	ABL1
TGFB3	ABL1
FGF4	ABL1
IL17D	ABL1
CCL13	ABL1
TGFB2	ABL1
LIN7B	ABL1
MDM2	ABL1
IL28A	ABL1
CHST6	ABL1
GREM1	ABL1
LRRTM1	ABL1
IL11	ABL1
GPT	ACY1
HSD17B10	ACY1
ENPP7	ACY1
KYNU	ACY1
REN	SERPINC1
BCL2A1	SERPINC1
ENTPD5	SERPINC1
MAP2K4	SERPINC1
SET	SERPINC1
BIRC5	AURKB
NTRK1	AURKB
TPO	AURKB
SPHK2	AURKB
TPM2	AURKB
ZAP70	AURKB
APOD	AURKB
CSK	ADRBK1
LYN-isoB	ADRBK1
GSK3A	ADRBK1
LYN	ADRBK1
RPS6KA3	ADRBK1
PTGS2	ADRBK1
RPS7	ADRBK1
KPNB1	ADRBK1
NAGK	ADRBK1
AKR7A2	ADRBK1
PKM2	ADRBK1
GPI	ADRBK1
NAPA	ADRBK1
SFTPD	ADRBK1
HNRNPAB	ADRBK1
MAPK14	ADRBK1
IMPDH1	ADRBK1
HNRNPA2B1	ADRBK1
PRKCB	ADRBK1
SRC	ADRBK1
SERPINA4	BMP1
SERPINA1	BMP1
FCN3	BMP1
ENPP7	BMP1
CDON	BMP1
F10	BMP1
SPOCK2	BMP1
CAMK2B	CAMK2A
CSK	CAMK2A
LYN-isoB	CAMK2A
PTPN11	CAMK2A
UFC1	CAMK2A
BTK	CAMK2A
CAMK2D	CAMK2A
CA13	CAMK2A
LYN	CAMK2A
RPS6KA3	CAMK2A
DUSP3	CAMK2A
FYN	CAMK2A
UFM1	CAMK2A
PPIA	CAMK2A
TPT1	CAMK2A
ARID3A	CAMK2A
14-3-3	CAMK2A
VTA1	CAMK2A
EPS15L1	CAMK2A
FER	CAMK2A
EIF4G2	CAMK2A
CLEC1B	CAMK2A
PDPK1	CAMK2A
SHC1	CAMK2A
CPNE1	CAMK2A
CSK	CAMK2B
PRKCI	CAMK2B
LYN-isoB	CAMK2B
BTK	CAMK2B
CAMK2D	CAMK2B
CA13	CAMK2B
LYN	CAMK2B
RPS6KA3	CAMK2B
DUSP3	CAMK2B
FYN	CAMK2B
UFM1	CAMK2B
PPIA	CAMK2B
TPT1	CAMK2B
ARID3A	CAMK2B
14-3-3	CAMK2B
VTA1	CAMK2B
EPS15L1	CAMK2B
FER	CAMK2B
EIF4G2	CAMK2B
NSFL1C	CAMK2B
RBM39	CAMK2B
PTPN6	CAMK2B
PDPK1	CAMK2B
MAPK14	CAMK2B
SHC1	CAMK2B
SRC	CAMK2B
CDON	CA6
GSN	CA6
NTRK2	CA6
FGF6	CA7
TGFB2	CA7
TG	CA7
AMN	CA7
GREM1	CA7
LRRTM3	CA7
PAK7	CDK2
IL17B	CDK2
GZMB	CDK2
IL7	CDK2
MDM2	CDK2
KLK3	CDK2
FGF12	CDK2
FGF8-isoA	CDK2
OLFM4	CDK2
LEPR	CDK2
CDK8	CDK5
PAK3	CDK5
TPM2	CDK5
CNDP1	CDK8
CA9	CDK8
SYNCRIP	CDK8
ITGAV	CDK8
CTSZ	CDK8
HIPK3	CHEK2
GZMH	CD207
PIK3CA	CD207
PON1	CD207
RPSA	CD207
Lymphotoxin-a2b1	CHRDL1
NTF3	CHRDL1
PRKCI	CSK
LYN-isoB	CSK
PTPN11	CSK
UFC1	CSK
BTK	CSK
CAMK2D	CSK
CA13	CSK
LYN	CSK
RPS6KA3	CSK
DUSP3	CSK
CASP3	CSK
FYN	CSK
UFM1	CSK
PPIA	CSK
TPT1	CSK
EIF5A	CSK
SNX4	CSK
UBE2N	CSK
14-3-3	CSK
VTA1	CSK
EPS15L1	CSK
FER	CSK
EIF4G2	CSK
PKM2	CSK
NSFL1C	CSK
NUDCD3	CSK
NAPA	CSK
SPHK1	CSK
TPI1	CSK
PTPN6	CSK
CLEC1B	CSK
PDPK1	CSK
ICOSLG	CSK
PRKAA2	CSK
SHC1	CSK
PRKCB	CSK
SRC	CSK
CNDP1	CTSL2
ADAM12	CTSL2
GPC3	CTSL2
SET	CTSL2
DKK1	DKK4
NID2	DKK4
IL7	DKK4
PDGFB	DKK4
PDGFA	DKK4
PPBP-pep3	DKK4
ITGA2B	ECM1
PDGFB	ECM1
AGT	FETUB
TFF3	FETUB
GPC3	FETUB
SHBG	FETUB
FGF4	GZMH
TG	GZMH
ANP32B	GZMH
TBK1	HCK
BMX	HCK
EPHA3	HCK
IL25	HCK
MDM2	IL17RD
NXPH1	IL17RD
CD200R1	IL17RD
MSR1	KLK7
LDHB	KLK7
LYN-isoB	PRKCI
RPS6KA3	PRKCI
EEF1B2	PRKCI
UBE2N	PRKCI
FGF6	PRKCI
CCL13	PRKCI
NME1	PRKCI
PES1	PRKCI
NAPA	PRKCI
TPI1	PRKCI
GREM1	PRKCI
STIP1	PRKCI
BTK	LYN-isoB
CA13	LYN-isoB
LYN	LYN-isoB
RPS6KA3	LYN-isoB
DUSP3	LYN-isoB
CASP3	LYN-isoB
FYN	LYN-isoB
PPIA	LYN-isoB
TPT1	LYN-isoB
SNX4	LYN-isoB
14-3-3	LYN-isoB
VTA1	LYN-isoB
FER	LYN-isoB
EIF4G2	LYN-isoB
PKM2	LYN-isoB
NAPA	LYN-isoB
SPHK1	LYN-isoB
PDPK1	LYN-isoB
MAPK14	LYN-isoB
PRKAA2	LYN-isoB
PPIF	LYN-isoB
SHC1	LYN-isoB
PRKCB	LYN-isoB
SRC	LYN-isoB
Lymphotoxin-a2b1	PAK3
TPM2	PAK3
IL34	PAK3
HIBADH	PAK3
BCL2A1	PAK7
IL17B	PAK7
DDR2	PAK7
TLR2	PAK7
GZMB	PAK7
IL7	PAK7
FGF12	PAK7
PLA2G1B	PAK7
HPGD	PAK7
UCHL1	PAK7
SCARF2	PAK7
CKAP2	PAK7
ANP32B	SERPINA5
MST1	SERPINA5
SPARCL1	SERPINA5
NXPH1	SERPINA5
ITIH4	SERPINA5
GCG	SERPINA5
COTL1	SERPINA5
GOT1	SERPINA5
DBNL	SERPINA5
JAK2	SERPINA5
PLA2G7	SERPINA5
LAG3	SERPINA5
PDXP	PIK3CA
IL25	PIK3CA
FCRL3	PIK3CA
RPSA	PIK3CA
None	PIK3CG
STAB2	PIK3CG
CAMK1D	PIK3CG
FLT3	PIK3CG
KLK6	PIK3CG
STK16	PIK3CG
EPHB4	PIK3CG
MMEL1	PIK3CG
CDC42BPB	PIK3CG
CADM3	PIK3CG
OCIAD1	PIK3CG
RBP4	PIK3CG
CD84	PIK3CG
TLR4	PIK3CG
COLEC12	PIK3CG
KLK14	PIK3CG
IL5	PIK3CG
RGMA	PIK3CG
DAPK2	PIK3CG
DYRK3	PIK3CG
RASA1	PIK3CG
ZAP70	PIK3CG
ADCYAP1-27	PIK3CG
HSD17B1	PIK3CG
APOD	PIK3CG
PPIB	PIK3CG
PDIA3	PIK3CG
SMPDL3A	PIK3CG
SFN	PIK3CG
IL1RAPL2	PIK3CG
PRLR	PIK3CG
STK17B	PIK3CG
PDE3A	PIK3CG
MAP3K7	PIK3CG
ABL2	PIK3CG
BCAR3	PIK3CG
CALR	PIK3CG
CDH15	PIK3CG
TNFRSF11A	PIK3CG
FLT3	None
Lymphotoxin-a2b1	None
CFL1	None
ZAP70	None
PDE11A	None
MBD4	PLK1
IL20	PLK1
MDM2	PLK1
IL28A	PLK1
GREM1	PLK1
OLFM4	PLK1
BCL2A1	REN
DDR2	REN
ENTPD5	REN
NXPH1	REN
HPGD	REN
PARK7	REN
SCARF2	REN
UFC1	PTPN11
BTK	PTPN11
CA13	PTPN11
PRKACA	PTPN11
RPS6KA3	PTPN11
DUSP3	PTPN11
XPNPEP1	PTPN11
CASP3	PTPN11
FYN	PTPN11
UFM1	PTPN11
PPIA	PTPN11
TPT1	PTPN11
ARID3A	PTPN11
SNX4	PTPN11
UBE2N	PTPN11
HSPA1A	PTPN11
VTA1	PTPN11
EPS15L1	PTPN11
FER	PTPN11
EIF4G2	PTPN11
NME2	PTPN11
NSFL1C	PTPN11
NUDCD3	PTPN11
PFDN5	PTPN11
TKT	PTPN11
TPI1	PTPN11
PTPN6	PTPN11
PDPK1	PTPN11
RPS27A	PTPN11
GSTP1	PTPN11
CRK	PTPN11
MAPK12	PTPN11
MSN	PTPN11
PPIF	PTPN11
SHC1	PTPN11
CAMK1D	STAB2
FLT3	STAB2
KLK6	STAB2
STK16	STAB2
CDH6	STAB2
MASP1	STAB2
EPHB4	STAB2
MMEL1	STAB2
CDC42BPB	STAB2
CADM3	STAB2
OPCML	STAB2
RBP4	STAB2
CD84	STAB2
TLR4	STAB2
PPP3R1	STAB2
COLEC12	STAB2
KLK14	STAB2
IL5	STAB2
SYNCRIP	STAB2
DAPK2	STAB2
DYRK3	STAB2
ZAP70	STAB2
CBX5	STAB2
CLU	STAB2
ADCYAP1-27	STAB2
HSD17B1	STAB2
APOD	STAB2
PPIB	STAB2
PDIA3	STAB2
SMPDL3A	STAB2
CMPK1	STAB2
SFN	STAB2
IL1RAPL2	STAB2
PRLR	STAB2
PDE2A	STAB2
STK17B	STAB2
PDE3A	STAB2
MAP3K7	STAB2
ABL2	STAB2
BCAR3	STAB2
CALR	STAB2
CDH15	STAB2
TNFRSF11A	STAB2
MBD4	TBK1
FGF4	TBK1
IL11	TBK1
DNAJC19	TBK1
RSPO2	TBK1
OLFM4	TBK1
Plasmin	PTPN2
FGFR3	TPSG1
PRDX6	TPSG1
NLGN4X	TPSG1
BTK	UFC1
CAMK2D	UFC1
CA13	UFC1
DUSP3	UFC1
FYN	UFC1
UFM1	UFC1
PPIA	UFC1
TPT1	UFC1
SNX4	UFC1
UBE2N	UFC1
VTA1	UFC1
EPS15L1	UFC1
FER	UFC1
EIF4G2	UFC1
NSFL1C	UFC1
NUDCD3	UFC1
PTPN6	UFC1
CLEC1B	UFC1
PDPK1	UFC1
CRK	UFC1
NCK1	UFC1
SHC1	UFC1
FGF1	BCL2
EPO	BCL2
TGFB3	BCL2
CDH12	BCL2
PSMA6	BCL2
EEF1B2	BCL2
CCL13	BCL2
H2AFZ	BCL2
INHBB	BCL2
GREM1	BCL2
AGT	BCL2A1
DDR2	BCL2A1
IL12RB2	BCL2A1
TLR2	BCL2A1
PGD	BCL2A1
HNRNPAB	BCL2A1
SPARCL1	BCL2A1
C5B-C6	BCL2A1
KYNU	BCL2A1
GOT1	BCL2A1
C1QBP	BCL2A1
HPGD	BCL2A1
SCGB2A1	BCL2A1
AK1	BCL2A1
PARK7	BCL2A1
UCHL1	BCL2A1
PGK1	BCL2A1
SIRT2	BCL2A1
SCARF2	BCL2A1
CASP10	BCL2A1
CKAP2	BCL2A1
SPOCK1	BCL2A1
TNFSF8	BMX
EPHA3	BMX
CNTF	BMX
PON1	BMX
IL23A	BMX
CXCL13	IBSP
ESM1	IBSP
ITIH4	IBSP
CAMK2D	BTK
CA13	BTK
LYN	BTK
RPS6KA3	BTK
DUSP3	BTK
CASP3	BTK
ITGA2B	BTK
FYN	BTK
UFM1	BTK
PPIA	BTK
TPT1	BTK
SNX4	BTK
UBE2N	BTK
SELP	BTK
14-3-3	BTK
VTA1	BTK
EPS15L1	BTK
FER	BTK
EIF4G2	BTK
NSFL1C	BTK
NUDCD3	BTK
SPHK1	BTK
PTPN6	BTK
CLEC1B	BTK
PDPK1	BTK
CRK	BTK
NCK1	BTK
ICOSLG	BTK
CD226	BTK
SCARF1	BTK
PRKAA2	BTK
PPIF	BTK
SHC1	BTK
CPNE1	BTK
TNFSF14	BTK
PRKCB	BTK
SRC	BTK
FLT3	CAMK1D
KLK6	CAMK1D
STK16	CAMK1D
EPHB4	CAMK1D
MMEL1	CAMK1D
CDC42BPB	CAMK1D
DKKL1	CAMK1D
PPP3R1	CAMK1D
COLEC12	CAMK1D
KLK14	CAMK1D
ETHE1	CAMK1D
DYRK3	CAMK1D
ZAP70	CAMK1D
ADCYAP1-27	CAMK1D
HSD17B1	CAMK1D
APOD	CAMK1D
PPIB	CAMK1D
CMPK1	CAMK1D
AMH	CAMK1D
TPM1	CAMK1D
IL1RAPL2	CAMK1D
IL17RB	CAMK1D
PRLR	CAMK1D
STK17B	CAMK1D
PDE11A	CAMK1D
MAP3K7	CAMK1D
BCAR3	CAMK1D
CDH15	CAMK1D
TNFRSF11A	CAMK1D
CA13	CAMK2D
CMA1	CAMK2D
LYN	CAMK2D
DUSP3	CAMK2D
FYN	CAMK2D
UFM1	CAMK2D
TPT1	CAMK2D
14-3-3	CAMK2D
CFL1	CAMK2D
VTA1	CAMK2D
EPS15L1	CAMK2D
FER	CAMK2D
EIF4G2	CAMK2D
PDPK1	CAMK2D
CLIC1	CAMK2D
SHC1	CAMK2D
LYN	CA13
DUSP3	CA13
CASP3	CA13
ITGA2B	CA13
FYN	CA13
UFM1	CA13
PPIA	CA13
TPT1	CA13
SNX4	CA13
UBE2N	CA13
14-3-3	CA13
VTA1	CA13
EPS15L1	CA13
FER	CA13
EIF4G2	CA13
NSFL1C	CA13
NUDCD3	CA13
CLEC1B	CA13
PDPK1	CA13
CRK	CA13
NCK1	CA13
CD226	CA13
SCARF1	CA13
PRKAA2	CA13
PPIF	CA13
SHC1	CA13
TNFSF14	CA13
SRC	CA13
PLXNC1	TNFSF8
ENG	TNFSF8
CD163	TNFSF8
CD200R1	TNFSF8
CD86	TNFSF8
BIRC5	CDC2
NTRK1	CDC2
FST	CDC2
SPHK2	CDC2
CBX5	CDC2
PLCG1	CDC2
SLC25A18	CDC2
GSK3A	CMA1
RPS7	CMA1
PGD	CMA1
PA2G4	CMA1
HNRNPAB	CMA1
HDGFRP2	CMA1
ANXA6	CMA1
XCL1	CSNK2A1
BIRC7	CSNK2A1
NR1D1	EPHA1
CNTF	EPHA3
PON1	EPHA3
IL23A	EPHA3
OLFM4	EPHA3
PDE7A	EPHA3
FN1-frag4	FN1-frag3
FN1	FN1-frag3
SPARCL1	FN1-frag3
SERPING1	FN1-frag3
C4	FN1-frag3
NXPH1	FN1-frag3
ITIH4	FN1-frag3
DBNL	FN1-frag3
PRDX6	FN1-frag3
LAG3	FN1-frag3
FN1	FN1-frag4
SPARCL1	FN1-frag4
SERPING1	FN1-frag4
C4	FN1-frag4
ITIH4	FN1-frag4
DBNL	FN1-frag4
PRDX6	FN1-frag4
LAG3	FN1-frag4
BIRC5	FLT3
CDH6	FLT3
MASP1	FLT3
EPHB4	FLT3
LGMN	FLT3
PRSS27	FLT3
MMEL1	FLT3
CDC42BPB	FLT3
CADM3	FLT3
OPCML	FLT3
OCIAD1	FLT3
RBP4	FLT3
CD84	FLT3
DKKL1	FLT3
TLR4	FLT3
PPP3R1	FLT3
COLEC12	FLT3
KLK14	FLT3
IL5	FLT3
DAPK2	FLT3
DYRK3	FLT3
TPM2	FLT3
ZAP70	FLT3
ADCYAP1-27	FLT3
HSD17B1	FLT3
APOD	FLT3
PPIB	FLT3
PDIA3	FLT3
SMPDL3A	FLT3
CMPK1	FLT3
SFN	FLT3
RB1	FLT3
PDE2A	FLT3
STK17B	FLT3
PDE11A	FLT3
MAP3K7	FLT3
ABL2	FLT3
BCAR3	FLT3
CALR	FLT3
TNFRSF13C	FLT3
CDH15	FLT3
TNFRSF11A	FLT3
DDR1	FSTL3
EPHA2	FSTL3
CTSZ	FSTL3
CD55	FSTL3
EPHB6	FSTL3
RTN4R	FSTL3
UNC5C	FSTL3
TNFRSF21	FSTL3
CXCL10	GZMA
A2M	GSK3A
GAPDH	GSK3A
DNAJB1	GSK3A
SGTA	GSK3A
KPNB1	GSK3A
PGD	GSK3A
AKR7A2	GSK3A
PKM2	GSK3A
PA2G4	GSK3A
RAN	GSK3A
NAPA	GSK3A
HNRNPAB	GSK3A
KYNU	GSK3A
AK1	GSK3A
PRDX6	GSK3A
TYK2	GSK3A
STIP1	GSK3A
NTF4	HIPK3
HNRNPK	HIPK3
IL23R	IL15RA
XCL1	IL18R1
BIRC7	IL18R1
CA2	IL18R1
PGAM1	IL8
EPS15L1	IL8
EIF4G2	IL8
PFDN5	IL8
CLU	IL8
IL6	IL8
CCL7	IL8
GSTP1	IL8
PPA1	IL8
SET	IL8
SELE	INSR
IGF1R	INSR
ENG	INSR
NRCAM	INSR
SEMA6A	INSR
CPB2	SERPINA4
CFHR5	SERPINA4
KLKB1	SERPINA4
TF	SERPINA4
SAA1	SERPINA4
CRP	SERPINA4
AFM	SERPINA4
D-dimer	SERPINA4
FGG	SERPINA4
STK16	KLK6
EPHB4	KLK6
LY86	KLK6
OPCML	KLK6
PPP3R1	KLK6
COLEC12	KLK6
KLK14	KLK6
ETHE1	KLK6
TPM2	KLK6
ZAP70	KLK6
APOD	KLK6
IL1RAPL2	KLK6
IL17RB	KLK6
PRLR	KLK6
PDE2A	KLK6
STK17B	KLK6
IMPDH2	KLK6
BCAR3	KLK6
CDH15	KLK6
SNRPF	KLK6
PRKACA	LYN
RPS6KA3	LYN
DUSP3	LYN
CASP3	LYN
FYN	LYN
PPIA	LYN
TPT1	LYN
SNX4	LYN
14-3-3	LYN
AKR7A2	LYN
VTA1	LYN
EPS15L1	LYN
FER	LYN
EIF4G2	LYN
PKM2	LYN
NAPA	LYN
SPHK1	LYN
PDPK1	LYN
PRKAA2	LYN
PPIF	LYN
SHC1	LYN
PRKCB	LYN
SRC	LYN
DKK3	POSTN
MMP2	POSTN
IGF1R	POSTN
BOC	POSTN
SLITRK5	POSTN
EPHA2	POSTN
HBEGF	BCAN
BMPR1A	BCAN
RPS6KA3	PRKACA
XPNPEP1	PRKACA
CASP3	PRKACA
UFM1	PRKACA
PPIA	PRKACA
RPS7	PRKACA
TPT1	PRKACA
ARID3A	PRKACA
KPNB1	PRKACA
UBE2N	PRKACA
14-3-3	PRKACA
VTA1	PRKACA
EIF4G2	PRKACA
NME2	PRKACA
NSFL1C	PRKACA
TKT	PRKACA
TPI1	PRKACA
PTPN6	PRKACA
FGF16	PRKACA
SFTPD	PRKACA
PDPK1	PRKACA
RPS27A	PRKACA
CRK	PRKACA
MAPK14	PRKACA
CSNK2A1-2B	PRKACA
PPIF	PRKACA
HNRNPA2B1	PRKACA
PRKCB	PRKACA
XPNPEP1	RPS6KA3
CASP3	RPS6KA3
PTK6	RPS6KA3
UFM1	RPS6KA3
PPIA	RPS6KA3
RPS7	RPS6KA3
TPT1	RPS6KA3
ARID3A	RPS6KA3
EEF1B2	RPS6KA3
EIF5A	RPS6KA3
KPNB1	RPS6KA3
NAGK	RPS6KA3
SNX4	RPS6KA3
UBE2N	RPS6KA3
VTA1	RPS6KA3
EPS15L1	RPS6KA3
FER	RPS6KA3
EIF4G2	RPS6KA3
NME2	RPS6KA3
NSFL1C	RPS6KA3
GPI	RPS6KA3
RBM39	RPS6KA3
TKT	RPS6KA3
TPI1	RPS6KA3
PTPN6	RPS6KA3
SFTPD	RPS6KA3
